,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,type
443,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5647003313786307,2.8705185727542846,0.039322172229510746,0.5659610396918032,0,1.5543886842288415,0.021292995674367692,2.8657994614093916,2.3805644117877827,0.0,0.0,0.0,0.0,4.821150774413792,7.037673322129366,0.0,0.0,0.0,0.0,0.0,0.0,1.99404005874723,2.440720242300816,0.0,8.027244364898706,9.124836720693972,5.873440010085611,7.942178788930153,14.216534405577079,17.349656252714865,0.0,0.0,0.0,0.0,0.0,0.0,2.0223912611086754,0.0,0.0,3.139087808644294,3.555996819890485,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.663568341466591,0.0,0.0,10.694092586938549,10.517963827196045,2.391501747192666,3.395625601195323,9.366279346416471,9.253500677020039,0.0,0.0,0.0,0.0,0.0,0.0,1.8724378469635283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20463299276089736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
444,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03350815365523,2.373648869439301,0.024470606901436095,0.0,0,1.3637641386022477,0.014059424109301522,1.6940384511642412,0.0,0.0,0.0,0.0,0.0,1.8830961867493725,2.0058417638874553,0.0,0.0,0.0,0.0,0.0,0.0,1.0620059684281395,2.011625995306455,0.0,8.0,8.0,0.0,0.0,4.394334264038104,4.101773467927927,2.5096344237333974,0.0,0.0,0.0,0.0,0.0,2.0906897424017297,0.0,0.0,3.6177750200133403,3.558586141519646,0.0,0.0,0.0,0.0,2.5656388802871675,0.0,0.0,0.0,0.0,0.0,1.4888145874955567,0.0,0.0,2.7748829130030614,2.7974716536800432,5.199710605000678,8.216366381507177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8981673677144764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010226946533833001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
445,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6783507125365943,2.0358533706615884,0.01867755385928063,0.0,0,1.3842194301562472,0.012699260827121533,1.8581423798585566,0.0,11.747925535241617,13.36909345118924,0.0,0.0,3.8504889485597644,3.9395986011412543,0.0,0.0,0.0,0.0,0.0,0.0,2.374293105984089,6.1068683896041565,0.0,11.337578353969189,12.118991703346977,0.0,0.0,11.411324645782475,7.916840190962987,0.0,0.0,0.0,0.0,0.0,0.0,0.8710881310068408,0.0,0.0,0.0,0.0,0.0,0.0,1.8207979672783317,1.7187991211558984,4.129791694683344,0.0,0.0,0.0,0.0,0.0,2.950997607775438,0.0,0.0,4.108115918011169,3.8431515216739136,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5400564057918134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
446,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03350815365523,2.373648869439301,0.024470606901436095,0.0,0,1.3637641386022477,0.014059424109301522,17.281744848260992,15.860104718139514,0.0,2.2669872424755004,0.0,0.0,1.8766335668344043,2.2967765417802393,0.0,3.6242264075081767,5.92812624769001,0.12442412500395436,0.0,0.0,0.8270365233846071,12.786523078618554,11.503403598515956,0.0,0.0,0.0,0.0,0.0,0.0,6.047821324247668,11.89917024449407,1.7810930625537096,0.03492339338340607,0.0,0.0,1.7267883548037049,5.217771426465682,4.165353493740398,8.0,8.0,0.0,0.0,1.9631388521653288,2.7898145792002964,0.0,7.098265058199073,10.706643197891383,0.2280507465059047,0.0,0.0,1.428565504931232,13.010951802597765,11.628994147824532,0.0,0.0,0.0,0.0,0.0,0.0,8.141623334457806,3.5680557534948507,1.794425170698734,0.03662092185099457,0.0,0.0,1.569919668088883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4742989050480585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
447,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0974364930565843,2.562719386549252,0.03559332481318406,0.0,0,1.564613590453562,0.021730744311855028,0.0,0.0,2.4542825784561817,4.636019803492719,0.0,0.0,17.947436018093903,17.132704508090423,0.0,0.0,0.0,0.0,0.0,0.0,2.5121632769933067,0.0,0.0,3.4392472206678137,5.078293543696454,3.309320233643571,5.0939018170447845,5.9620488530907885,6.184189467049578,0.0,0.0,0.0,0.0,0.0,0.0,1.5697657398982687,0.0,0.0,6.229702802038732,5.597205129082789,8.0,7.464351572713937,9.630615737213569,10.110771456161853,0.0,0.0,0.0,0.0,0.0,0.0,2.8033465804189794,0.0,0.0,8.102068299139805,8.866962513373592,11.794748586521706,11.426133529290617,12.572057476954129,12.577192604039798,0.0,0.0,0.0,0.0,0.0,0.0,2.0019667270490276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
448,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007719919772764,2.355651897103185,0.02872746215979494,0.0,0,1.5280159939639726,0.018634341389804545,1.8581423798585566,0.0,11.747925535241617,13.36909345118924,0.0,0.0,3.8504889485597644,3.9395986011412543,0.0,0.0,0.0,0.0,0.0,0.0,1.3260036018842998,6.1068683896041565,0.0,11.337578353969189,12.118991703346977,0.0,0.0,11.411324645782475,7.916840190962987,0.0,0.0,0.0,0.0,0.0,0.0,1.9980002046443222,0.0,0.0,0.0,0.0,0.0,0.0,1.8207979672783317,1.7187991211558984,4.129791694683344,0.0,0.0,0.0,0.0,0.0,1.3840574924957088,0.0,0.0,4.108115918011169,3.8431515216739136,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.615732371593536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2004608833976153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
449,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8561255783007136,0.0,0.0,-0.3871216108193129,2.562719386549252,0.03559332481318406,0.0,0,1.564613590453562,0.021730744311855028,0.0,0.0,26.75818898758479,25.243860827621752,8.0,8.0,7.9331830669885175,8.407777514856875,0.0,0.0,0.0,0.0,0.0,0.0,1.4692096530819967,0.0,0.0,16.64894917650389,17.625327608324437,16.0,18.047100255009525,11.883057478417104,11.819546296389309,0.0,0.0,0.0,0.0,0.0,0.0,2.2975097291107307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8482681523364294,0.0,0.0,8.0,8.0,0.0,0.0,5.371113137092332,5.659721734772608,0.0,0.0,0.0,0.0,0.0,0.0,1.2222417383947306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
450,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20954289025999503,3.6288383498927135,0.06978535288255218,2.1765635218316195,0,1.5217242651397231,0.029263928175763905,3.3878625373868507,3.1386450637166607,0.0,0.0,0.0,0.0,0.0,0.0,1.7791705949704955,0.0,0.0,0.0,0.0,0.0,1.393761064775153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.905624906052764,0.0,0.0,0.0,0.0,0.0,1.8660245851327408,1.8794540554375765,2.0434754123603986,0.0,0.0,0.0,0.0,0.0,0.0,8.104708883601921,0.0,0.0,0.0,0.0,0.0,1.6305012939967223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.427115933299863,0.0,0.0,0.0,0.0,0.0,2.1510336740914275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4187033156024654,0.0,0.0,0.0,0.10821374576659377,0.0,0.0,0.0,0.0,0.0,path
451,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6783507125365943,2.373648869439301,0.024470606901436095,0.0,0,1.3637641386022477,0.014059424109301522,0.0,0.0,9.908669092678233,15.342161199342511,0.0,0.0,18.44828476487086,20.12960103083944,0.0,0.0,0.0,0.0,0.0,0.0,1.836906772832427,0.0,0.0,4.403469248573421,4.541885503643418,16.0,16.0,12.044591363835298,12.92286149345997,0.0,0.0,0.0,0.0,0.0,0.0,2.4378697216341974,0.0,0.0,0.0,1.984412621042343,0.0,0.0,4.503046922956259,7.009607577277278,0.0,0.0,0.0,0.0,0.0,0.0,2.1728176728685376,0.0,0.0,8.0,8.0,3.4216513770107824,4.947064732020273,10.859087852393039,9.242230535515601,0.0,0.0,0.0,0.0,0.0,0.0,2.5143103870148753,0.0,0.0,0.0,0.0,0.0,0.0,0.11911601441216474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
452,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9214017564518195,3.32828859301047,0.05120443989246877,1.5382230762379194,0,1.683444580697239,0.02589914739534214,0.0,0.0,4.27122033934707,5.280712465619546,8.0,8.0,4.440020578587419,5.465921750229191,0.0,0.0,0.0,0.0,0.0,0.0,1.8463332473223968,0.0,0.0,16.30740712381262,15.652883299677907,16.0,18.25742318756492,13.587671312304048,13.573677151293023,0.0,0.0,0.0,0.0,0.0,0.0,2.7278743885344334,0.0,0.0,1.666960856928593,2.4879702692341334,0.0,0.0,7.03055920848152,6.500754356478906,0.0,0.0,0.0,0.0,0.0,0.0,1.4920879017539552,0.0,0.0,16.0,16.0,8.0,8.0,13.667535520982497,11.363865791941166,0.0,0.0,0.0,0.0,0.0,0.0,2.5417977077481093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
453,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6783507125365943,2.355651897103185,0.02872746215979494,0.0,0,1.5280159939639726,0.018634341389804545,0.0,0.0,9.908669092678233,15.342161199342511,0.0,0.0,18.44828476487086,20.12960103083944,0.0,0.0,0.0,0.0,0.0,0.0,2.4394723946066295,0.0,0.0,4.403469248573421,4.541885503643418,16.0,16.0,12.044591363835298,12.92286149345997,0.0,0.0,0.0,0.0,0.0,0.0,2.3037467443873516,0.0,0.0,0.0,1.984412621042343,0.0,0.0,4.503046922956259,7.009607577277278,0.0,0.0,0.0,0.0,0.0,0.0,1.9491209820639135,0.0,0.0,8.0,8.0,3.4216513770107824,4.947064732020273,10.859087852393039,9.242230535515601,0.0,0.0,0.0,0.0,0.0,0.0,2.1351242966016137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11682788645228184,0.0,0.41024402362106976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,path
454,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7422790519379486,2.284163085266228,0.022393755737904194,0.0,0,1.4241505743841223,0.01396226053317767,3.3878625373868507,3.1386450637166607,0.0,0.0,0.0,0.0,0.0,0.0,1.7791705949704955,0.0,0.0,0.0,0.0,0.0,1.7333499347877348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.905624906052764,0.0,0.0,0.0,0.0,0.0,1.1015428815191082,1.8794540554375765,2.0434754123603986,0.0,0.0,0.0,0.0,0.0,0.0,8.104708883601921,0.0,0.0,0.0,0.0,0.0,2.1681114796608942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.427115933299863,0.0,0.0,0.0,0.0,0.0,1.88630909322469,0.0,0.0,0.0,0.0,0.0,0.0,0.07181604907834784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
455,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9814556646024126,0.0,0.0,-0.7422790519379486,2.373648869439301,0.024470606901436095,0.0,0,1.3637641386022477,0.014059424109301522,0.0,0.0,3.67791214233207,3.4023062392694015,8.0,7.452013284801247,5.534256208853927,12.339580730460249,0.0,0.0,0.0,0.0,0.0,0.0,2.120236508393408,0.0,0.0,15.069470937851147,15.207918767519226,8.0,9.798912839378856,11.211258170540397,17.127371754057048,0.0,0.0,0.0,0.0,0.0,0.0,1.866653613702027,0.0,0.0,0.0,0.0,0.0,0.0,3.822021451620505,1.9016386187193737,2.1444669710745003,0.0,0.0,0.0,0.0,0.0,1.9346904135324285,0.0,0.0,25.452590219774688,30.075683855200538,4.817768117272646,7.989057185585967,18.36148120453106,18.167183012178356,0.0,0.0,0.0,0.0,0.0,0.0,1.654313121799615,0.0,0.0,0.0,0.0,0.0,0.0,0.13002658396994804,0.0,0.0,0.0,0.0,0.04523217253374146,0.0,0.06394552420564234,0.0,0.0,0.0,0.0,0.0,0
456,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5662443153331838,3.0704846712651173,0.050335814283034706,0.9906709105337579,0,1.555253946560139,0.025495966337051458,0.0,0.0,1.837580973210754,4.512045827729748,5.911667600305643,6.176943857341546,1.7050556524400247,4.457110222785291,0.0,0.0,0.0,0.0,0.0,0.0,2.6791139649772195,0.0,0.0,8.0,9.885766533271354,8.0,9.874162768242652,10.36246587195178,10.950554193552918,0.0,0.0,0.0,0.0,0.0,0.0,1.6591196797169767,0.0,0.0,8.0,9.968637367317703,0.0,0.0,5.012583171833336,5.893825696661277,0.0,0.0,0.0,0.0,0.0,0.0,2.4994003746277382,0.0,0.0,7.40695739040639,5.398259977615451,8.0,7.641094281892363,6.165817809887695,5.373724298876331,0.0,0.0,0.0,0.0,0.0,0.0,1.5237896632830379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
457,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03196416970067717,2.284163085266228,0.022393755737904194,0.0,0,1.4241505743841223,0.01396226053317767,0.0,0.0,13.788424137620524,17.755842675250904,2.4324278728973128,5.487906268808496,13.433739899088522,13.863024096933731,0.0,0.0,0.0,0.0,0.0,0.0,2.758273404288473,0.0,0.0,8.549244397604468,7.585364933492061,16.0,17.7263911304442,7.976529238610613,4.524524312960732,0.0,0.0,0.0,0.0,0.0,0.0,1.3112916173852907,0.0,0.0,0.0,0.0,0.0,0.0,1.757942062290047,2.320341331576967,0.0,0.0,0.0,0.0,0.0,0.0,3.3924657054837115,0.0,0.0,23.009296425805452,23.774919892375717,8.0,8.0,5.781085565678934,4.634252398815981,0.0,0.0,0.0,0.0,0.0,0.0,2.004847271089004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07885704146643605,0.0,0.0,0.0,0.047737314968946024,0.0,0.0,0.0,0.0,0
458,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8985015220333636,0.0,0.0,1.5662443153331838,3.5747782360585347,0.07943951635685632,2.061744739371993,0,1.6084278917345314,0.03574284203854514,0.0,0.0,26.75818898758479,25.243860827621752,8.0,8.0,7.9331830669885175,8.407777514856875,0.0,0.0,0.0,0.0,0.0,0.0,0.7504427213412377,0.0,0.0,16.64894917650389,17.625327608324437,16.0,18.047100255009525,11.883057478417104,11.819546296389309,0.0,0.0,0.0,0.0,0.0,0.0,2.6841672623265076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2738334543689713,0.0,0.0,8.0,8.0,0.0,0.0,5.371113137092332,5.659721734772608,0.0,0.0,0.0,0.0,0.0,0.0,2.0135410740931947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ring
459,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.8641980627098453,2.128045234184983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456145508586407,3.32828859301047,0.05120443989246877,1.5382230762379194,0,1.683444580697239,0.02589914739534214,1.6940384511642412,0.0,0.0,0.0,0.0,0.0,1.8830961867493725,2.0058417638874553,0.0,0.0,0.0,0.0,0.0,0.0,1.0426383217333164,2.011625995306455,0.0,8.0,8.0,0.0,0.0,4.394334264038104,4.101773467927927,2.5096344237333974,0.0,0.0,0.0,0.0,0.0,2.01368285787763,0.0,0.0,3.6177750200133403,3.558586141519646,0.0,0.0,0.0,0.0,2.5656388802871675,0.0,0.0,0.0,0.0,0.0,1.2794729816474593,0.0,0.0,2.7748829130030614,2.7974716536800432,5.199710605000678,8.216366381507177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.896558170145326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42515279860022914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,star
460,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45259393417522,4.9682090047368845,0.10570657456886988,5.021265409133326,0,1.836246144482747,0.039069066903888235,1.6940384511642412,0.0,0.0,0.0,0.0,0.0,1.8830961867493725,2.0058417638874553,0.0,0.0,0.0,0.0,0.0,0.0,2.1412327719509623,2.011625995306455,0.0,8.0,8.0,0.0,0.0,4.394334264038104,4.101773467927927,2.5096344237333974,0.0,0.0,0.0,0.0,0.0,1.0991550474960359,0.0,0.0,3.6177750200133403,3.558586141519646,0.0,0.0,0.0,0.0,2.5656388802871675,0.0,0.0,0.0,0.0,0.0,3.192404412350472,0.0,0.0,2.7748829130030614,2.7974716536800432,5.199710605000678,8.216366381507177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.029216635292754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
461,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8559294330959122,2.4887696580154355,0.031503413392600446,0.0,0,1.4772223434849217,0.018699017006138248,0.0,0.0,13.788424137620524,17.755842675250904,2.4324278728973128,5.487906268808496,13.433739899088522,13.863024096933731,0.0,0.0,0.0,0.0,0.0,0.0,2.516117613561477,0.0,0.0,8.549244397604468,7.585364933492061,16.0,17.7263911304442,7.976529238610613,4.524524312960732,0.0,0.0,0.0,0.0,0.0,0.0,2.0680928249028407,0.0,0.0,0.0,0.0,0.0,0.0,1.757942062290047,2.320341331576967,0.0,0.0,0.0,0.0,0.0,0.0,1.389518481693444,0.0,0.0,23.009296425805452,23.774919892375717,8.0,8.0,5.781085565678934,4.634252398815981,0.0,0.0,0.0,0.0,0.0,0.0,1.5423032799769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
462,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7438230358925015,3.5747782360585347,0.07943951635685632,2.061744739371993,0,1.6084278917345314,0.03574284203854514,3.3878625373868507,3.1386450637166607,0.0,0.0,0.0,0.0,0.0,0.0,1.7791705949704955,0.0,0.0,0.0,0.0,0.0,2.180335120390878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.905624906052764,0.0,0.0,0.0,0.0,0.0,1.3187161667358565,1.8794540554375765,2.0434754123603986,0.0,0.0,0.0,0.0,0.0,0.0,8.104708883601921,0.0,0.0,0.0,0.0,0.0,1.995183635652972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.427115933299863,0.0,0.0,0.0,0.0,0.0,1.7175621841252122,0.0,0.0,0.0,0.0,0.0,0.0,0.2785301509120234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
463,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456145508586407,3.0704846712651173,0.050335814283034706,0.9906709105337579,0,1.555253946560139,0.025495966337051458,0.0,0.0,2.4542825784561817,4.636019803492719,0.0,0.0,17.947436018093903,17.132704508090423,0.0,0.0,0.0,0.0,0.0,0.0,1.9293708395653626,0.0,0.0,3.4392472206678137,5.078293543696454,3.309320233643571,5.0939018170447845,5.9620488530907885,6.184189467049578,0.0,0.0,0.0,0.0,0.0,0.0,2.1920407458717825,0.0,0.0,6.229702802038732,5.597205129082789,8.0,7.464351572713937,9.630615737213569,10.110771456161853,0.0,0.0,0.0,0.0,0.0,0.0,1.8767865532562957,0.0,0.0,8.102068299139805,8.866962513373592,11.794748586521706,11.426133529290617,12.572057476954129,12.577192604039798,0.0,0.0,0.0,0.0,0.0,0.0,1.8314890370310928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
464,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3871216108193129,3.753557292859246,0.09877782349629595,2.441455253746822,0,1.7145815904165094,0.04512056816885551,1.8581423798585566,0.0,11.747925535241617,13.36909345118924,0.0,0.0,3.8504889485597644,3.9395986011412543,0.0,0.0,0.0,0.0,0.0,0.0,1.9455733617633688,6.1068683896041565,0.0,11.337578353969189,12.118991703346977,0.0,0.0,11.411324645782475,7.916840190962987,0.0,0.0,0.0,0.0,0.0,0.0,2.1445346605840085,0.0,0.0,0.0,0.0,0.0,0.0,1.8207979672783317,1.7187991211558984,4.129791694683344,0.0,0.0,0.0,0.0,0.0,0.9689796230051843,0.0,0.0,4.108115918011169,3.8431515216739136,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8708394370831514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
