,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,type
758,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3747062345040253,1.8265007810708336,0.01723113944406447,0.196685224050119,0,1.370385920412623,0.012928169060496443,0.0,0.0,8.0,5.363129471854035,0.0,0.0,1.8258996902393685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5510341242375811,1.8161819908093078,0.0,5.873777098780334,7.212345167295151,0.0,0.0,3.788677565751128,6.416426790075649,0.0,0.0,0.0,0.0,0.0,0.0,1.7606472480364452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1002228715242293,0.0,0.0,2.163707996143498,3.7876931897847017,0.0,0.0,2.1286196426506634,2.2131062065138174,0.0,0.0,0.0,0.0,0.0,0.0,2.7173438225259017,0.0,0.0,0.0,0.0,0.0,0.0,0.25792872426450114,0.0,1.5438059729382465,0.46268830231377767,1.5805587411284407,0.540347250761299,0.3496159194480731,0.6509972144321896,1.1254006818594788,1.1147128288341177,0.44048877638020395,0.5031570681787586,0.0,0
759,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0643462017944913,2.6589784306011954,0.06183670768839989,3.473974341918072,0,1.5095065143642292,0.035104802659633234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.399662727681446,0.0,0.0,0.0,0.0,0.0,1.5275820128413011,4.301463106506404,1.8042146390163407,0.0,0.0,0.0,0.0,0.0,1.730041264923529,6.745390224312578,0.0,0.0,0.0,0.0,0.0,1.329120484811268,9.922177676510266,7.80435751052791,3.5614447397354803,3.5018166473845307,0.0,0.0,2.134762217545984,1.822533389823476,3.733199046576538,0.0,0.0,0.0,0.0,0.0,0.9846160972019492,1.8443291956476555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9193981710855295,0.0,0.0,0.0,0.0,0.0,1.1861154912467569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06864614820997814,0.5286667278810282,1.0494165037052607,0.3646782903216681,0.2514502900588152,0.6839853962815933,0.8802270320284081,0.8887584020640764,1.1404481659388725,1.2283969366138767,0.018836431349442278,0.5988146752038676,0
760,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1950302588861828,2.6589784306011954,0.06183670768839989,3.473974341918072,0,1.5095065143642292,0.035104802659633234,2.4535508421626337,1.8387999920373943,0.0,0.0,0.0,0.0,0.0,0.0,5.427292187788556,0.0,0.0,0.0,0.0,0.0,1.3421077231293452,10.921917853831527,6.810598842060405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.645296330520091,16.67417822013431,16.626873477542418,4.5227807434840965,4.512294457964702,0.0,0.0,6.235191664075624,9.602142543954368,1.9273895445273317,0.0,0.0,0.0,0.0,0.0,1.2274864916483048,3.632666965364182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4452623968724885,0.0,0.0,0.0,0.0,0.0,0.06537932729463268,0.0,0.5353522759629881,1.0328564579009758,1.065945301640249,0.36629553686366917,0.9490198337156472,0.55362818706305,1.0722542877926764,1.4854665895245613,1.1145018029541216,1.5182848850581658,0.0,0.0,0
761,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2719167747684168,1.5092218517888425,0.010857711163948507,0.0,0,1.2024539329434727,0.008650747719017788,29.4821405267434,40.452010039935224,0.0,0.0,0.0,0.0,0.0,0.0,18.39480659481409,42.34065886625345,15.10299224657455,0.2024394532658181,0.0,0.0,1.2374607399736897,22.80452640441466,38.48285257104933,0.0,0.0,0.0,0.0,0.0,0.0,21.33443343722799,41.010754100768786,11.52928740845727,0.15996808790976175,5.748690123282916,0.036850577713352026,1.2608701783359086,49.035069290237175,40.56599017134209,17.301759499223195,15.867570326172633,16.0,15.454911659515776,10.328341762364941,9.054327970701689,5.417222856057788,39.65297540761076,14.892428082357833,0.20830516009652172,3.576832831711478,0.022928415587894088,1.132304229170848,22.73717331639576,40.23843789182438,0.0,0.0,0.0,0.0,0.0,0.0,26.749014556302548,42.96911376542367,14.810662787701492,0.1991391884574347,3.9289914778866617,0.025185842806965782,1.6141467834658993,0.0,0.0,0.0,0.0,0.0,0.142003111574394,0.0,1.137348999123554,1.1143185492878473,0.855671533718239,0.44531329656324947,1.0955723468804706,0.07136944119545778,0.6774012888251741,1.5268674978077443,0.8726779924305257,0.8479147484642293,0.5165063749952821,0.9713504287506319,0
762,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8866618796793578,1.8265007810708336,0.01723113944406447,0.196685224050119,0,1.370385920412623,0.012928169060496443,29.4821405267434,40.452010039935224,0.0,0.0,0.0,0.0,0.0,0.0,18.39480659481409,42.34065886625345,24.486613419528215,0.33430277211896625,0.0,0.0,1.581154132733873,22.80452640441466,38.48285257104933,0.0,0.0,0.0,0.0,0.0,0.0,21.33443343722799,41.010754100768786,19.8394419439937,0.27165050969254256,5.748690123282916,0.036850577713352026,1.048805801180858,49.035069290237175,40.56599017134209,17.301759499223195,15.867570326172633,16.0,15.454911659515776,10.328341762364941,9.054327970701689,5.417222856057788,39.65297540761076,16.606277073071993,0.24023797258268284,3.576832831711478,0.022928415587894088,1.2693340393201062,22.73717331639576,40.23843789182438,0.0,0.0,0.0,0.0,0.0,0.0,26.749014556302548,42.96911376542367,9.788181096831092,0.13909809811628127,3.9289914778866617,0.025185842806965782,1.4670368738296906,0.0,0.0,0.0,0.0,0.0,0.0,0.13737621503142763,0.759704841246161,1.0157193628897598,0.5748338729896731,1.481463788570336,0.5501502674805601,0.5546487146956116,0.5221663542334266,1.414751769580086,0.7419008817771846,0.9444197969034518,0.9791564600200591,0.5196086500694632,0
763,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7838724199437496,1.667401057522833,0.017368761015862846,0.0,0,1.2910263023748376,0.013448190649737892,29.4821405267434,40.452010039935224,0.0,0.0,0.0,0.0,0.0,0.0,18.39480659481409,42.34065886625345,16.024372294683914,0.2217339314648556,0.0,0.0,0.9832072581159592,22.80452640441466,38.48285257104933,0.0,0.0,0.0,0.0,0.0,0.0,21.33443343722799,41.010754100768786,12.748943394507933,0.17152432691809733,5.748690123282916,0.036850577713352026,1.2283936562426658,49.035069290237175,40.56599017134209,17.301759499223195,15.867570326172633,16.0,15.454911659515776,10.328341762364941,9.054327970701689,5.417222856057788,39.65297540761076,18.136330735195013,0.25630898584883666,3.576832831711478,0.022928415587894088,0.7959000611929135,22.73717331639576,40.23843789182438,0.0,0.0,0.0,0.0,0.0,0.0,26.749014556302548,42.96911376542367,17.20257473266318,0.23002040366952808,3.9289914778866617,0.025185842806965782,1.2349444379233059,0.0,0.0,0.0,0.0,0.0,0.0,0.7736561787571139,0.6231863944962189,0.4654099007203685,0.8876117377307015,0.8961326256122509,0.49643267763521065,0.0,1.1433670102698446,1.1413853141013228,0.884728067189397,0.9369129273580556,0.0,0.5852270089912008,0
764,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26992512126570795,1.5092218517888425,0.010857711163948507,0.0,0,1.2024539329434727,0.008650747719017788,35.743127541679925,46.295120639704244,0.0,0.0,0.0,0.0,0.0,0.0,30.08990696159782,48.621966598058165,20.245102389696104,0.2622212892303315,4.368641149009967,0.026638055786646138,1.1475959302729,39.532802833390164,45.50492695200586,0.0,0.0,0.0,0.0,0.0,0.0,29.72747002606229,48.756034996629275,14.246246345635234,0.18249283400174093,4.438184982911463,0.02706210355433819,1.0339079238177036,14.314174697967678,12.707027078597998,0.0,0.0,0.0,0.0,0.0,0.0,14.21932823006006,49.14146808434035,21.590602559228117,0.28643465360653886,4.254775720853319,0.02594375439544707,1.1122486647613055,39.26027392998704,48.68640992676221,0.0,0.0,0.0,0.0,0.0,0.0,23.48763633084144,47.650010063117975,17.63113463876113,0.22863181855797116,6.583312889324412,0.04014215176417324,1.0039241277209014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2293025089451917,0.8641117008346045,1.5139922656520741,0.4669096894909627,0.9120315939647857,0.4925077628143156,1.035842159143154,1.3183169693308994,1.4098865119480484,0.6072690114463433,0.323610255805635,0
765,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1691273150328085,3.392594938585099,0.055616310468608175,6.362068044622431,0,1.9092055809528639,0.03129845214676826,0.0,0.0,2.6096723454186423,2.560526835105146,0.0,0.0,5.479811324927693,5.924210771634355,0.0,0.0,0.0,0.0,0.0,0.0,1.9100970996747013,5.021138926504699,0.0,0.0,0.0,0.0,0.0,13.442697526896188,15.022951190087245,0.0,0.0,0.0,0.0,0.0,0.0,1.6082656141066496,0.0,0.0,2.503545595209844,3.1190493888371886,1.7473445421232854,3.035798898435177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.886348974363424,0.0,0.0,8.07899300883659,9.654970907326504,20.7190478153753,20.72557891479557,12.866895918691672,12.803146665030276,0.0,0.0,0.0,0.0,0.0,0.0,2.3177036876198547,0.0,0.0,0.0,0.0,0.0,0.0,0.13202776874024502,0.269353196643433,1.6559109738495674,1.0767402932193797,0.906432011872455,0.0,0.5226603981020698,1.0468372405467214,1.2358591678728514,0.5227689699711289,0.38293578763847547,0.6632787284214922,0.2843786033804318,0
766,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.346811637147942,1.672409039135724,0.01577744376543136,0.0,0,1.3310506415510757,0.012557081524066751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.399662727681446,0.0,0.0,0.0,0.0,0.0,1.170833852153675,4.301463106506404,1.8042146390163407,0.0,0.0,0.0,0.0,0.0,1.730041264923529,6.745390224312578,0.0,0.0,0.0,0.0,0.0,1.389200287525938,9.922177676510266,7.80435751052791,3.5614447397354803,3.5018166473845307,0.0,0.0,2.134762217545984,1.822533389823476,3.733199046576538,0.0,0.0,0.0,0.0,0.0,1.2234392276642212,1.8443291956476555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9193981710855295,0.0,0.0,0.0,0.0,0.0,1.6480630431968777,0.0,0.0,0.0,0.013292123882916389,0.0,0.0,0.0,0.7904019007345783,1.2945055450033809,0.5525649634226514,0.0,0.5569788163694268,0.0,0.36246837287118383,1.1887621119429952,0.9928261958620686,1.168511062473434,0.2731607653623528,0.3312797868201036,0
767,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4496010968835503,1.7754048527306117,0.01929787883402839,0.0,0,1.3306383880863744,0.014463460740069286,2.3496677210712145,0.0,1.8129421726363106,2.1512373776194846,0.0,0.0,1.8788028838031086,1.9630756377011283,0.0,0.0,0.0,0.0,0.0,0.0,0.8632830817786106,0.0,0.0,0.0,2.7040524845494303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.161279309553315,2.133351411447133,2.4216772041309005,0.0,0.0,8.0,8.0,1.9478069994769271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8407880956118031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6865249255493562,0.0,0.0,0.0,0.0,0.0,0.4083533816203602,0.013117235849801413,0.969873027455404,0.0,0.0,0.8427359601059549,0.2845191599069992,0.09537000819456108,0.8192639076067232,1.1964495503740942,0.6643873749993503,1.319883663655939,0.6321657886846977,0.7238612467543887,0
768,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6810829602081412,1.7754048527306117,0.01929787883402839,0.0,0,1.3306383880863744,0.014463460740069286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.399662727681446,0.0,0.0,0.0,0.0,0.0,1.7104290373862543,4.301463106506404,1.8042146390163407,0.0,0.0,0.0,0.0,0.0,1.730041264923529,6.745390224312578,0.0,0.0,0.0,0.0,0.0,1.1982958072160375,9.922177676510266,7.80435751052791,3.5614447397354803,3.5018166473845307,0.0,0.0,2.134762217545984,1.822533389823476,3.733199046576538,0.0,0.0,0.0,0.0,0.0,0.6235587452206537,1.8443291956476555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9193981710855295,0.0,0.0,0.0,0.0,0.0,1.0387257868534208,0.0,0.0,0.0,0.0,0.0,0.35534657936663944,0.29239256113915424,0.5642458670668044,1.452079236327773,0.8991356769782602,0.10218383985776887,0.8223071417942032,0.5643614149958902,0.9696413552499407,1.4022648921025256,0.3832403904239165,1.3958164444424983,0.40457556052662236,0.45141257606571317,0
769,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1201353965066576,1.667401057522833,0.017368761015862846,0.0,0,1.2910263023748376,0.013448190649737892,0.0,0.0,12.796966129661929,15.25438780893824,8.0,8.0,6.3895314686899685,5.220238776874009,0.0,0.0,0.0,0.0,0.0,0.0,2.091268947467059,0.0,0.0,13.95871241082042,14.308169036841864,8.0,8.0,14.30714428205516,12.490752653994983,0.0,0.0,0.0,0.0,0.0,0.0,2.6140083805661596,0.0,0.0,0.0,1.7016758848280649,2.3326883131830978,3.5810448229969025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1451698530003833,0.0,0.0,0.0,0.0,0.0,0.0,12.930940645502812,10.114160706527558,0.0,0.0,0.0,0.0,0.0,0.0,2.4087417578764514,0.0,0.0,0.0,0.0,0.0,0.0,1.1354037434094837,0.4956226806547954,0.9840471986187057,0.6358788882382043,1.079328687090552,0.5718591864258865,0.0,0.6498156918647442,1.0562918289838483,0.9740591395372735,0.8468593398715752,0.3552941512398992,0.7590687000992599,0
770,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5523905566191586,1.854098473230023,0.025055384773378687,0.30533152373468686,0,1.365533417604401,0.018453154291951365,0.0,0.0,2.6096723454186423,2.560526835105146,0.0,0.0,5.479811324927693,5.924210771634355,0.0,0.0,0.0,0.0,0.0,0.0,1.9516300477015072,5.021138926504699,0.0,0.0,0.0,0.0,0.0,13.442697526896188,15.022951190087245,0.0,0.0,0.0,0.0,0.0,0.0,1.89791016814222,0.0,0.0,2.503545595209844,3.1190493888371886,1.7473445421232854,3.035798898435177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.822508097723705,0.0,0.0,8.07899300883659,9.654970907326504,20.7190478153753,20.72557891479557,12.866895918691672,12.803146665030276,0.0,0.0,0.0,0.0,0.0,0.0,2.638123583974194,0.0,0.0,0.0,0.06783705280032302,0.0,0.0,0.0,0.0,1.5307725941564447,0.8799943152739805,1.1367691771138424,0.384391649677263,0.6133497296360629,1.1584541957570895,1.1607472004281854,1.1024669386837616,1.3075322484037963,0.06191184511964508,0.4065816656634627,0
771,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2719167747684168,1.5092218517888425,0.010857711163948507,0.0,0,1.2024539329434727,0.008650747719017788,29.4821405267434,40.452010039935224,0.0,0.0,0.0,0.0,0.0,0.0,18.39480659481409,42.34065886625345,31.2084413904545,0.425901620568897,0.0,0.0,1.0621213607055668,22.80452640441466,38.48285257104933,0.0,0.0,0.0,0.0,0.0,0.0,21.33443343722799,41.010754100768786,10.961801959116432,0.14846190492662156,5.748690123282916,0.036850577713352026,0.8335987155614532,49.035069290237175,40.56599017134209,17.301759499223195,15.867570326172633,16.0,15.454911659515776,10.328341762364941,9.054327970701689,5.417222856057788,39.65297540761076,11.092588982529701,0.15730387845713456,3.576832831711478,0.022928415587894088,1.2089278854069259,22.73717331639576,40.23843789182438,0.0,0.0,0.0,0.0,0.0,0.0,26.749014556302548,42.96911376542367,17.27028187629408,0.23322489574690494,3.9289914778866617,0.025185842806965782,1.0688332515590173,0.0,0.0,0.0,0.0,0.0,0.0,0.0624565851350997,0.9581454410866387,1.4993211267609854,0.02490670005519003,1.2698495664603926,0.4172047579640881,0.6756216383046998,0.017968975904392736,1.1540952972495488,0.33815138882504003,0.48488781160358035,0.0,0.9038128622989676,0
772,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2380245706298845,0.0,0.0,0.7838724199437496,1.8780201384730857,0.01956270977576131,0.39950607992439086,0,1.3799834356752023,0.014374827454950024,2.3496677210712145,0.0,1.8129421726363106,2.1512373776194846,0.0,0.0,1.8788028838031086,1.9630756377011283,0.0,0.0,0.0,0.0,0.0,0.0,1.300282192567407,0.0,0.0,0.0,2.7040524845494303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756781735831202,2.133351411447133,2.4216772041309005,0.0,0.0,8.0,8.0,1.9478069994769271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9355923025686957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5740472152736085,0.0,0.0,0.0,0.0,0.0,0.0,0.07797980723377723,0.6285003197951178,1.3752330227947505,0.48132186571010366,1.1015947992515978,0.4376004613359045,0.29771743517681254,1.0143054174173127,0.8709011344593074,1.3558443071018154,0.6379025249377833,0.2130795728227915,0.35451242950298145,0
773,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14123271767672535,2.025534151795969,0.030689911390848017,0.9802376717801565,0,1.3618628876976635,0.020634286177237327,2.3496677210712145,0.0,1.8129421726363106,2.1512373776194846,0.0,0.0,1.8788028838031086,1.9630756377011283,0.0,0.0,0.0,0.0,0.0,0.0,1.465030910707049,0.0,0.0,0.0,2.7040524845494303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8402038299543073,2.133351411447133,2.4216772041309005,0.0,0.0,8.0,8.0,1.9478069994769271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3011697113631613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7253270772069407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609085182665477,1.2717800255040075,0.9080973167508697,0.867941096875489,0.30589594216440474,0.32980387170473213,0.9049291786196058,1.394945834994759,0.9878006279498129,1.1018219947299084,0.9567938962855601,0.3262646597750595,0
774,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6810829602081412,1.672409039135724,0.01577744376543136,0.0,0,1.3310506415510757,0.012557081524066751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.399662727681446,0.0,0.0,0.0,0.0,0.0,1.3748814459035634,4.301463106506404,1.8042146390163407,0.0,0.0,0.0,0.0,0.0,1.730041264923529,6.745390224312578,0.0,0.0,0.0,0.0,0.0,1.5096346369029177,9.922177676510266,7.80435751052791,3.5614447397354803,3.5018166473845307,0.0,0.0,2.134762217545984,1.822533389823476,3.733199046576538,0.0,0.0,0.0,0.0,0.0,0.8564905784707704,1.8443291956476555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9193981710855295,0.0,0.0,0.0,0.0,0.0,1.5999567191404604,0.0,0.0,0.0,0.0,0.0,0.0,1.005864684498539,0.999205396172509,0.7373214216295938,1.0267518095418953,1.1829026209763636,0.5213495874665526,0.37168939691708475,0.7654692472192306,1.3367829128306497,1.624315903782345,0.7190022111588099,0.27682787316091423,0.5917696956522751,0
775,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9894513394149662,1.854098473230023,0.025055384773378687,0.30533152373468686,0,1.365533417604401,0.018453154291951365,35.743127541679925,46.295120639704244,0.0,0.0,0.0,0.0,0.0,0.0,30.08990696159782,48.621966598058165,12.725551556120282,0.1659582116398001,4.368641149009967,0.026638055786646138,1.0247466126438372,39.532802833390164,45.50492695200586,0.0,0.0,0.0,0.0,0.0,0.0,29.72747002606229,48.756034996629275,9.381342830098419,0.11847155305622609,4.438184982911463,0.02706210355433819,1.2338864721260432,14.314174697967678,12.707027078597998,0.0,0.0,0.0,0.0,0.0,0.0,14.21932823006006,49.14146808434035,19.048989341756712,0.2494616911203555,4.254775720853319,0.02594375439544707,0.62698397053293,39.26027392998704,48.68640992676221,0.0,0.0,0.0,0.0,0.0,0.0,23.48763633084144,47.650010063117975,19.700573198372997,0.25272133473886654,6.583312889324412,0.04014215176417324,1.0135333410372167,0.0,0.0,0.0,0.0,0.0,0.0,0.5569236020001403,0.0,1.4673072111208187,0.3407411637055195,1.1195239622618822,1.0110249933587752,0.09889700274702586,0.27821008957341864,1.2884809805090347,1.5924561600371137,1.4197845896987584,0.8262376887353159,0.662869136707174,0
776,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0643462017944913,1.8265007810708336,0.01723113944406447,0.196685224050119,0,1.370385920412623,0.012928169060496443,29.4821405267434,40.452010039935224,0.0,0.0,0.0,0.0,0.0,0.0,18.39480659481409,42.34065886625345,15.098869213584003,0.2029369015318894,0.0,0.0,1.0117319748696376,22.80452640441466,38.48285257104933,0.0,0.0,0.0,0.0,0.0,0.0,21.33443343722799,41.010754100768786,11.085043331660275,0.15415248497889297,5.748690123282916,0.036850577713352026,1.6084051850777135,49.035069290237175,40.56599017134209,17.301759499223195,15.867570326172633,16.0,15.454911659515776,10.328341762364941,9.054327970701689,5.417222856057788,39.65297540761076,24.940816852092738,0.3580326433413118,3.576832831711478,0.022928415587894088,0.9713341121241321,22.73717331639576,40.23843789182438,0.0,0.0,0.0,0.0,0.0,0.0,26.749014556302548,42.96911376542367,23.552450022037018,0.3166397851986145,3.9289914778866617,0.025185842806965782,1.4086116032944764,0.0,0.0,0.0,0.0,0.0,0.17572791101270363,0.0,0.0,1.8224872472317843,0.9409487248499863,1.7272616504895644,0.4748865526037845,0.0,0.2164008487800104,1.3244426108989362,1.1696172100040247,0.9852591936865592,0.2048265231823485,0.4599406147256111,0
