,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,type
844,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7108083838798285,0,0.0,-1.0342748664316113,3.322549074882467,0.05728532887728391,1.4983776195401932,0,1.6517948467116683,0.028479221495028764,36.60121240011088,50.02483176951185,0.0,0.0,0.0,0.0,0.0,0.0,45.24340348527399,58.97303228258909,26.463749766415418,0.37070805698169934,0.0,0.0,2.0023652705448263,44.13080444611332,58.89059888148235,0.0,2.4786468562183774,0.0,0.0,0.0,0.0,37.305342982590055,59.36277255447686,19.87909419516786,0.2853381603322276,0.0,0.0,0.8885271679393022,28.773417470990758,29.765205569030165,0.0,0.0,0.0,0.0,0.0,0.0,23.325495799639334,62.05175622605535,24.86647164318515,0.3833456567584864,0.0,0.0,1.980279473778644,45.469332072149065,60.67450651217911,0.0,0.0,6.55647006841476,5.655259835171381,0.0,0.0,33.510552916567086,61.889680802434626,29.360062317663193,0.4171265986091052,0.0,0.0,1.547350659677882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40292771046296477,0.0,0.0,0.0,0.2242386611541194,0.6130254004292911,0.0,0.0,0.0,0
845,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8779504470541496,1.809875767874946,0.014835047277663492,0.0,0,1.3440214545124003,0.01101656929928197,1.9925686434814298,1.7842435295128338,6.60415079656297,7.411319510498202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8715266802551718,4.021843099940239,1.7018128812225224,0.0,0.0,0.0,0.0,0.0,0.0,8.108463213011172,0.0,0.0,0.0,0.0,0.0,2.098429743014855,12.361606809731535,11.954147797752372,11.09418495880007,10.773348760645584,16.0,16.0,8.860690662128047,7.240025543548158,10.659824254522425,1.8842944631079952,0.0,0.0,0.0,0.0,0.9207431920961219,1.9441449482510378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.065719588223023,0.0,0.0,0.0,0.0,0.0,1.4803100610484154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0699097369123911,0.4821053586506689,0.08777008351404025,0.0,0.5247383151769028,0.0,0.0,0.36268091678069936,0
846,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.6757326201530311,1.864947746632679,0.015039901182521605,0.0,0,1.3051428942903187,0.010525345921696119,8.42990915994798,6.025276433735094,0.0,0.0,0.0,0.0,0.0,0.0,13.773595137827343,1.6750896152333021,0.0,0.0,0.0,0.0,1.3982959389539469,19.575141774443352,18.08606878278447,0.0,0.0,0.0,0.0,9.088237067452026,10.913060409801535,20.92483573046558,5.920711298633007,1.9269889137152558,0.044813695667796645,0.0,0.0,1.281860256610253,5.192780075426813,4.972605024571463,0.0,2.1718457457201636,8.0,8.0,0.0,0.0,6.299112646326593,3.803580945668954,0.0,0.0,0.0,0.0,1.5265927719273606,18.592953767106284,15.692441947183385,0.0,0.0,0.0,0.0,0.0,0.0,4.518124971045054,3.485816653800091,2.0090852240983557,0.04464633831329679,0.0,0.0,1.3367767285785799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28394744358230667,0.498371972006063,0.0,0.11550957438880366,0.12167235303374527,0.0,0.1338070886193026,0.0,0.0,0.33640631423302536,0
847,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.19767629178159093,1.8803099319763303,0.017410277147928983,0.0,0,1.3295739575646301,0.012310869977450279,0.0,0.0,4.017216470084783,3.7921834083701738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1521452156236,3.0986380856148896,2.124411609026538,6.106049457568933,5.498561127130544,0.0,0.0,3.7490631488442308,2.8176405472696477,1.868064826543592,0.0,0.0,0.0,0.0,0.0,2.524740803947312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.200472176968318,0.0,0.0,0.0,0.0,0.0,1.0624716506082175,1.7888265245585935,0.0,2.1763160641501984,2.7531574458494177,8.0,8.0,0.0,1.7491471254168367,0.0,0.0,0.0,0.0,0.0,0.0,2.2650324198310128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15592277314150768,0.0,0.007818530693894443,0.0,0.0,0.0,0.0,0.1139917393523086,0.006964264141067879,0
848,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.317190373874451,1.809875767874946,0.014835047277663492,0.0,0,1.3440214545124003,0.01101656929928197,45.10733564628156,58.58895835564076,0.0,0.0,0.0,0.0,0.0,0.0,54.678719847192404,68.59674915891141,20.2493404936081,0.26536395027878934,0.0,0.0,1.4819725780231603,72.69462070710355,77.5610342035193,6.283013530767193,6.786889069922689,0.0,0.0,4.8635677591677435,3.8133918849828596,28.53863130142068,70.9898482856636,31.03134124097965,0.4158505896018066,0.0,0.0,0.6922866929088443,43.29791019130034,48.84969503642472,2.7262850983879026,2.926502625938954,0.0,0.0,0.0,1.9949983059571386,11.282527368753687,67.3404005919071,24.628402247296872,0.33238521903490925,0.0,0.0,1.2745981602917085,61.51138013698444,71.3169751353799,0.0,0.0,0.0,0.0,3.42022667895355,3.638963431747378,38.646819566862135,69.58816083488662,21.17817770625648,0.2888191302092391,0.0,0.0,1.3492130481602254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12688933996002605,0.26068743285685864,0.13725145996775592,0.0,0.020527414716535217,0.0,0.0,0.0,0.0,0.27634121078645124,0
849,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.317190373874451,2.0777160170059883,0.01997803862505758,0.0,0,1.4536978666424034,0.013977864102330801,1.9925686434814298,1.7842435295128338,6.60415079656297,7.411319510498202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8713148363112557,4.021843099940239,1.7018128812225224,0.0,0.0,0.0,0.0,0.0,0.0,8.108463213011172,0.0,0.0,0.0,0.0,0.0,1.3874042689513901,12.361606809731535,11.954147797752372,11.09418495880007,10.773348760645584,16.0,16.0,8.860690662128047,7.240025543548158,10.659824254522425,1.8842944631079952,0.0,0.0,0.0,0.0,1.906188591841503,1.9441449482510378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.065719588223023,0.0,0.0,0.0,0.0,0.0,1.7434355689386363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6389548260167882,0.17994807399536472,0.0,0.0,0.18724165081008912,0.0,0.0,0.3759853693628026,0
850,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.7952467022458912,1.809875767874946,0.014835047277663492,0.0,0,1.3440214545124003,0.01101656929928197,1.9925686434814298,1.7842435295128338,6.60415079656297,7.411319510498202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1652705853154237,4.021843099940239,1.7018128812225224,0.0,0.0,0.0,0.0,0.0,0.0,8.108463213011172,0.0,0.0,0.0,0.0,0.0,1.0350480948881697,12.361606809731535,11.954147797752372,11.09418495880007,10.773348760645584,16.0,16.0,8.860690662128047,7.240025543548158,10.659824254522425,1.8842944631079952,0.0,0.0,0.0,0.0,1.9105866403382645,1.9441449482510378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.065719588223023,0.0,0.0,0.0,0.0,0.0,1.7652140275127186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13476186134424734,0.0,0.07495840125717242,0.0,0.2171562926454702,0.0,0.05586618522732708,0.3517826833661644,0
851,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2803800365898493,2.635884076737619,0.039341553384143566,0.06985676617730621,0,1.4135836892150417,0.02109826401813495,45.10733564628156,58.58895835564076,0.0,0.0,0.0,0.0,0.0,0.0,54.678719847192404,68.59674915891141,41.19422837453315,0.5476056841945198,0.0,0.0,0.8236673082942932,72.69462070710355,77.5610342035193,6.283013530767193,6.786889069922689,0.0,0.0,4.8635677591677435,3.8133918849828596,28.53863130142068,70.9898482856636,20.28219148830523,0.2683007111808521,0.0,0.0,2.0239301269559844,43.29791019130034,48.84969503642472,2.7262850983879026,2.926502625938954,0.0,0.0,0.0,1.9949983059571386,11.282527368753687,67.3404005919071,20.352493404058237,0.27275132598801577,0.0,0.0,0.5682255472223443,61.51138013698444,71.3169751353799,0.0,0.0,0.0,0.0,3.42022667895355,3.638963431747378,38.646819566862135,69.58816083488662,24.270532404669257,0.3261124523975729,0.0,0.0,1.519517744867302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24420922615072502,0.0,0.0,0.0,0.0,0.07084784400160578,0.0,0.0,0.04702125837738245,0
852,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.39989411868270935,2.635884076737619,0.039341553384143566,0.06985676617730621,0,1.4135836892150417,0.02109826401813495,0.0,0.0,51.85724660103635,49.35710742789564,24.0,23.720952925023916,54.43856374922341,46.48044714332056,0.0,0.0,0.0,0.0,0.0,0.0,0.9546963372221495,0.0,0.0,32.0,32.0,8.0,8.0,50.078153740560886,37.67438860005373,0.0,0.0,0.0,0.0,0.0,0.0,2.1071261573439304,0.0,0.0,70.3526640890901,69.58259093493832,68.1720662382159,70.79738325761282,104.3688028057448,76.1620765799558,0.0,0.0,0.0,0.0,0.0,0.0,2.1549087852141247,0.0,0.0,98.56106933318782,98.78636166408212,88.0,90.3517268691355,110.71247737923186,93.92864035296307,0.0,0.0,0.0,0.0,0.0,0.0,2.4753133267971488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115121851219988,0.0,0.12610251137189343,0.0,0.0,0.0,0.0,0.21750487309991065,0.0,ring
853,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.2364926933327296,2.635884076737619,0.039341553384143566,0.06985676617730621,0,1.4135836892150417,0.02109826401813495,0.0,0.0,4.017216470084783,3.7921834083701738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0039063108717532,3.0986380856148896,2.124411609026538,6.106049457568933,5.498561127130544,0.0,0.0,3.7490631488442308,2.8176405472696477,1.868064826543592,0.0,0.0,0.0,0.0,0.0,2.4156076196781617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.200472176968318,0.0,0.0,0.0,0.0,0.0,0.6445883477534756,1.7888265245585935,0.0,2.1763160641501984,2.7531574458494177,8.0,8.0,0.0,1.7491471254168367,0.0,0.0,0.0,0.0,0.0,0.0,1.3731582433522203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008767647452712406,0.10302552952238028,0.0,0.2500856961090032,0.0,0.0,0.0,0.0,0.21750487309991065,0.5406465325129922,ring
854,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2803800365898493,2.635884076737619,0.039341553384143566,0.06985676617730621,0,1.4135836892150417,0.02109826401813495,10.467722684427264,5.659050380557552,4.456708719421376,4.61256523877267,0.0,0.0,0.0,0.0,2.318377183351912,0.0,1.7552493449831816,0.0408197522089112,0.0,0.0,1.5000822736374555,9.461121825129315,7.238974552842107,0.0,2.000514744052548,8.0,8.629171360959967,1.8841051052237614,2.082079225482131,1.734044958619043,0.0,0.0,0.0,0.0,0.0,1.5793340172507997,11.375106580667682,7.093679987054237,0.0,0.0,0.0,0.0,4.757387473600284,3.6137266529834875,0.0,0.0,0.0,0.0,0.0,0.0,1.0522795481241785,9.281623627601611,7.626317699520342,0.0,1.8996862251792663,0.0,0.0,0.0,0.0,4.25171986627448,0.0,0.0,0.0,0.0,0.0,1.6745287381513771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11243575870567163,0.22632716192788538,0.0023483408827901127,0.42783246453447127,0.0,0.0036246272599475098,0.0,0.0,0.0,0.0,0
855,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.07816220968873089,1.6813065683414714,0.010251869319155314,0.0,0,1.2586120724793932,0.007674463856581666,10.467722684427264,5.659050380557552,4.456708719421376,4.61256523877267,0.0,0.0,0.0,0.0,2.318377183351912,0.0,0.0,0.0,0.0,0.0,1.9102647334019096,9.461121825129315,7.238974552842107,0.0,2.000514744052548,8.0,8.629171360959967,1.8841051052237614,2.082079225482131,1.734044958619043,0.0,0.0,0.0,0.0,0.0,1.1278301672642577,11.375106580667682,7.093679987054237,0.0,0.0,0.0,0.0,4.757387473600284,3.6137266529834875,0.0,0.0,0.0,0.0,0.0,0.0,2.282784844172034,9.281623627601611,7.626317699520342,0.0,1.8996862251792663,0.0,0.0,0.0,0.0,4.25171986627448,0.0,0.0,0.0,0.0,0.0,1.2749612682626819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3176645387870762,0.06826514457118854,0.27555032263486834,0.24673535331323698,0.22938276443437378,0.5954989092862414,0.0,0.0,0.10444684727612435,path
856,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.6757326201530311,1.6813065683414714,0.010251869319155314,0.0,0,1.2586120724793932,0.007674463856581666,11.581845778713506,6.4586237010754655,0.0,1.8648585311715342,0.0,0.0,0.0,0.0,5.4848571497303364,0.0,0.0,0.0,0.0,0.0,1.6489392294491525,15.315569898015813,6.5658576354559965,0.0,1.7826233225768666,0.0,0.0,2.4507745589755725,2.2902016681602375,6.590349869026618,0.0,0.0,0.0,0.0,0.0,1.0990135626228432,9.299252588901412,9.773862530287118,8.0,9.519037979476604,0.0,0.0,5.672439160725245,4.508585801491424,3.5335107620689197,0.0,0.0,0.0,0.0,0.0,1.9457893043645653,11.497697503794791,5.731166812872782,2.886735479451222,3.035440614847187,0.0,0.0,0.0,0.0,4.021302033463293,0.0,0.0,0.0,0.0,0.0,1.7498607745679216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2436226377603014,0.0,0.234561491578418,0.0,0.024989338248009935,0.0,0.0699433215195255,0.0,0.18305839340276686,0.2402633604728983,0
857,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.07816220968873089,1.864947746632679,0.015039901182521605,0.0,0,1.3051428942903187,0.010525345921696119,8.42990915994798,6.025276433735094,0.0,0.0,0.0,0.0,0.0,0.0,13.773595137827343,1.6750896152333021,0.0,0.0,0.0,0.0,1.2622392753380156,19.575141774443352,18.08606878278447,0.0,0.0,0.0,0.0,9.088237067452026,10.913060409801535,20.92483573046558,5.920711298633007,1.9269889137152558,0.044813695667796645,0.0,0.0,1.7585465969320582,5.192780075426813,4.972605024571463,0.0,2.1718457457201636,8.0,8.0,0.0,0.0,6.299112646326593,3.803580945668954,3.5716601316516483,0.0795021242077685,0.0,0.0,1.0646238245617798,18.592953767106284,15.692441947183385,0.0,0.0,0.0,0.0,0.0,0.0,4.518124971045054,3.485816653800091,0.0,0.0,0.0,0.0,1.472902953914531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30842458097877995,0.32613679360593695,0.0,0.0,0.437331709320035,0.0,0.0,0.0,0.0,0.2729040226045373,0
858,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.1169786112398696,3.322549074882467,0.05728532887728391,1.4983776195401932,0,1.6517948467116683,0.028479221495028764,10.057507437231944,12.980519138033754,0.0,0.0,0.0,0.0,0.0,0.0,14.830969258941547,15.84365938752406,6.770689037596814,0.12370353310788179,0.0,0.0,1.635187954620624,34.83248288280268,32.92258928831352,3.7223268057332746,6.339336411306528,0.0,0.0,10.237003665585407,10.344959981781743,11.555887620622832,15.158779590331829,9.585850246234317,0.19332589431589672,0.0,0.0,1.6276756032263386,35.21416127277474,37.13265737813489,8.0,8.0,0.0,0.0,8.441814823645508,5.323355946329815,0.0,14.31750135640144,2.2712054751693063,0.04832352074828311,0.0,0.0,0.41835060556699066,24.931129309825955,30.224835107479205,0.0,0.0,0.0,0.0,0.0,0.0,2.2314729441173107,7.361823260459467,7.468016967365477,0.14743438847124382,0.0,0.0,0.9081156470286038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814184166289352,0.5619437519945653,0.24938682638303208,0.5747833338289646,0.34513387954262087,0.0,0.5206120438150823,0.0,0.0,0.38477228892646775,star
859,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.1169786112398696,1.6813065683414714,0.010251869319155314,0.0,0,1.2586120724793932,0.007674463856581666,45.10733564628156,58.58895835564076,0.0,0.0,0.0,0.0,0.0,0.0,54.678719847192404,68.59674915891141,51.51527567600624,0.6815634125581685,0.0,0.0,1.460359597156154,72.69462070710355,77.5610342035193,6.283013530767193,6.786889069922689,0.0,0.0,4.8635677591677435,3.8133918849828596,28.53863130142068,70.9898482856636,30.559454426848788,0.4070906826787107,0.0,0.0,1.605440609428791,43.29791019130034,48.84969503642472,2.7262850983879026,2.926502625938954,0.0,0.0,0.0,1.9949983059571386,11.282527368753687,67.3404005919071,32.55024653380018,0.45298708266283516,0.0,0.0,0.6071442212261603,61.51138013698444,71.3169751353799,0.0,0.0,0.0,0.0,3.42022667895355,3.638963431747378,38.646819566862135,69.58816083488662,31.438643658288946,0.430104221740663,0.0,0.0,1.163018603308421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17838053622090624,0.2004791520114559,0.28569689278936244,0.18618838841973448,0.06730782384812943,0.2372564831026527,0.0,0.0,0.13047854109227847,0
860,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.43670445596731106,3.322549074882467,0.05728532887728391,1.4983776195401932,0,1.6517948467116683,0.028479221495028764,10.057507437231944,12.980519138033754,0.0,0.0,0.0,0.0,0.0,0.0,14.830969258941547,15.84365938752406,3.734237361715014,0.07086604153243606,0.0,0.0,1.33560581845722,34.83248288280268,32.92258928831352,3.7223268057332746,6.339336411306528,0.0,0.0,10.237003665585407,10.344959981781743,11.555887620622832,15.158779590331829,3.6518742434709184,0.06844460727927454,0.0,0.0,1.164691092493149,35.21416127277474,37.13265737813489,8.0,8.0,0.0,0.0,8.441814823645508,5.323355946329815,0.0,14.31750135640144,7.835578721498836,0.158954779307902,0.0,0.0,1.233434137726253,24.931129309825955,30.224835107479205,0.0,0.0,0.0,0.0,0.0,0.0,2.2314729441173107,7.361823260459467,12.506537743929917,0.23799761964949442,0.0,0.0,1.5418592501331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7335775970000854,0.0,0.3296266077461531,0.0,0.0,0.33268116202655634,0.0,0.0,0.377588499554655,0
861,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.7513593589887717,1.864947746632679,0.015039901182521605,0.0,0,1.3051428942903187,0.010525345921696119,11.581845778713506,6.4586237010754655,0.0,1.8648585311715342,0.0,0.0,0.0,0.0,5.4848571497303364,0.0,0.0,0.0,0.0,0.0,1.804850482427621,15.315569898015813,6.5658576354559965,0.0,1.7826233225768666,0.0,0.0,2.4507745589755725,2.2902016681602375,6.590349869026618,0.0,0.0,0.0,0.0,0.0,1.4457170954354952,9.299252588901412,9.773862530287118,8.0,9.519037979476604,0.0,0.0,5.672439160725245,4.508585801491424,3.5335107620689197,0.0,0.0,0.0,0.0,0.0,1.371581991754712,11.497697503794791,5.731166812872782,2.886735479451222,3.035440614847187,0.0,0.0,0.0,0.0,4.021302033463293,0.0,0.0,0.0,0.0,0.0,1.4469446254642808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549973210674987,0.0,0.2858384126400503,0.0,0.0,0.0,0.0,0.0,0.30164337330548124,0
862,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1608659544969892,2.635884076737619,0.039341553384143566,0.06985676617730621,0,1.4135836892150417,0.02109826401813495,45.10733564628156,58.58895835564076,0.0,0.0,0.0,0.0,0.0,0.0,54.678719847192404,68.59674915891141,41.03895910492723,0.5422340697915089,0.0,0.0,0.9165992390801044,72.69462070710355,77.5610342035193,6.283013530767193,6.786889069922689,0.0,0.0,4.8635677591677435,3.8133918849828596,28.53863130142068,70.9898482856636,25.066735047130766,0.3430001800836161,0.0,0.0,1.2604935174322902,43.29791019130034,48.84969503642472,2.7262850983879026,2.926502625938954,0.0,0.0,0.0,1.9949983059571386,11.282527368753687,67.3404005919071,24.571951607730053,0.32937152602868824,0.0,0.0,0.4675518276268896,61.51138013698444,71.3169751353799,0.0,0.0,0.0,0.0,3.42022667895355,3.638963431747378,38.646819566862135,69.58816083488662,28.05288925158724,0.38029667295117997,0.0,0.0,1.1506355703453428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28088759051905327,0.0,0.588437269425441,0.0,0.04434522715568074,0.0,0.0,0.0,0.36582757471256205,0
863,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.2674165656052607,2.128045234184983,0.0,0.0,0.0,0.0,0.0,0,1.9793084602501168,0.5194082007755694,3.322549074882467,0.05728532887728391,1.4983776195401932,0,1.6517948467116683,0.028479221495028764,10.057507437231944,12.980519138033754,0.0,0.0,0.0,0.0,0.0,0.0,14.830969258941547,15.84365938752406,1.7822853001809942,0.03300528333668508,0.0,0.0,0.9689711994425799,34.83248288280268,32.92258928831352,3.7223268057332746,6.339336411306528,0.0,0.0,10.237003665585407,10.344959981781743,11.555887620622832,15.158779590331829,10.409341588808768,0.7289369927698375,0.0,0.0,2.402743215136831,35.21416127277474,37.13265737813489,8.0,8.0,0.0,0.0,8.441814823645508,5.323355946329815,0.0,14.31750135640144,2.2712054751693063,0.04832352074828311,0.0,0.0,0.5708957268321934,24.931129309825955,30.224835107479205,0.0,0.0,0.0,0.0,0.0,0.0,2.2314729441173107,7.361823260459467,8.928898992150508,0.16950074326138484,0.0,0.0,1.2379782299624014,0.0,0.7954603346555938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15577357851765442,0.11284191409226486,0.0,0.07758533234047847,0.0,0.036951043910300366,0.11191674671423502,clique
