,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,type
485,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.217415195582605,4.771722395532985,0.0769632644440804,0.39811312395290044,0,1.781053798453329,0.02872667416860208,0.0,0.0,11.192852419142705,17.01742569969995,11.677193891102494,12.447044413050918,24.77266156326978,23.429543481175077,0.0,0.0,0.0,0.0,0.0,0.0,1.3435823206049324,0.0,0.0,36.051193650393145,35.91970230369648,38.782991572205006,38.768050219600795,45.74855268576785,30.55262691184379,0.0,0.0,0.0,0.0,0.0,0.0,2.2731261363142368,0.0,0.0,31.456931241195036,32.806134129213135,45.668210252053385,46.21054179710981,32.79977837773323,34.13513604863118,0.0,0.0,0.0,0.0,0.0,0.0,2.7752205061472623,8.0,0.0,82.77368260762157,79.42388419109867,81.79704264116643,82.36942423329359,101.0955016482201,84.2445507750815,0.0,0.0,0.0,0.0,0.0,0.0,2.5962668500113986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541296096986045,0
486,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.06894912772953064,3.5912328963063427,0.0437955231256871,0.0,0,1.6909701526519896,0.020621587227463288,0.0,0.0,11.192852419142705,17.01742569969995,11.677193891102494,12.447044413050918,24.77266156326978,23.429543481175077,0.0,0.0,0.0,0.0,0.0,0.0,1.8016116256160195,0.0,0.0,36.051193650393145,35.91970230369648,38.782991572205006,38.768050219600795,45.74855268576785,30.55262691184379,0.0,0.0,0.0,0.0,0.0,0.0,1.321312142205722,0.0,0.0,31.456931241195036,32.806134129213135,45.668210252053385,46.21054179710981,32.79977837773323,34.13513604863118,0.0,0.0,0.0,0.0,0.0,0.0,2.78151467566505,8.0,0.0,82.77368260762157,79.42388419109867,81.79704264116643,82.36942423329359,101.0955016482201,84.2445507750815,0.0,0.0,0.0,0.0,0.0,0.0,3.1562121954804216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
487,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.9601423309201778,5.2309142318567385,0.08718190386427897,0.9908497037952457,0,1.7284345398742855,0.028807242331238093,0.0,0.0,1.9606761233937446,6.039402784749876,0.0,2.6084682488359117,8.005539629129073,11.808318854297642,0.0,0.0,0.0,0.0,0.0,0.0,2.101741303273035,0.0,0.0,22.9910223134654,23.058628831161748,20.610285427788927,22.53641826856586,8.823646027899274,8.099970895487138,0.0,0.0,0.0,0.0,0.0,0.0,2.3845252189675077,2.1333038953776904,2.308031390856118,14.810599439994563,14.871379962875933,16.0,16.0,6.4709376511243795,7.863820887995286,0.0,0.0,0.0,0.0,0.0,0.0,2.2122958329833584,0.0,0.0,8.410020464933678,8.321264593448625,9.656714894643958,10.425255229733509,11.899108134508506,9.380805133724436,0.0,0.0,0.0,0.0,0.0,0.0,1.6606005956324463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
488,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2735537257899923,0,0.0,-0.44559660159532355,4.8346328506554705,0.10743628557012157,0.47931955023469675,0,1.9892100981177783,0.04420466884706174,0.0,0.0,0.0,0.0,0.0,0.0,1.7428721763919288,4.1271461435055015,1.9523174301467816,0.0,0.0,0.0,0.0,0.0,1.0926310349840294,0.0,0.0,8.0,6.940076913311802,0.0,0.0,1.6509752705238736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5738730315172904,0.0,0.0,0.0,1.9030854042407273,0.0,0.0,0.0,0.0,4.138435118732753,0.0,0.0,0.0,0.0,0.0,1.9250538729795663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9366418350055614,5.797101163058267,0.0,0.0,0.0,0.0,0.0,2.630395897965097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ring
489,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.217415195582605,13.450922310488757,0.6405201100232741,8.0,0,2.187534895025828,0.10416832833456324,2.0367740730716815,0.0,27.504712299889384,26.382442102520425,16.0,16.0,25.131128128399016,22.978314596470064,0.0,0.0,0.0,0.0,0.0,0.0,2.3869226966480563,5.812313706167471,2.5369091997357427,34.90356908175203,37.13597483857977,29.555533307860124,29.694450327309454,44.56411402083419,25.875605734553414,0.0,0.0,0.0,0.0,0.0,0.0,2.435770226601005,0.0,0.0,31.995702249048104,32.2889639225459,9.864447501791135,10.850941798957507,19.25199461721546,16.832513478615855,0.0,0.0,0.0,0.0,0.0,0.0,3.1028107861637015,7.963425378308803,5.495284224839171,59.08953464009758,59.32754493986049,29.653435565115405,33.73704101070945,44.29128914565333,38.821894629868076,0.0,0.0,0.0,0.0,0.0,0.0,1.9871977529605436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059745545258604954,0
490,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.731960924907459,3.6907400279043476,0.055085672058273846,0.0,0,1.5990557325752466,0.023866503471272338,0.0,0.0,3.0090707503832217,3.3445327576625927,8.0,8.0,0.0,0.0,1.6466198920400885,0.0,0.0,0.0,0.0,0.0,1.3380598859082902,0.0,0.0,0.0,1.6521566975653452,0.0,0.0,6.5746575991129,6.35258393336675,0.0,0.0,0.0,0.0,0.0,0.0,1.1919398382710855,0.0,0.0,8.0,8.0,0.0,0.0,2.1191613410424126,0.0,7.652884265052366,0.0,0.0,0.0,0.0,0.0,3.1377595017305144,0.0,0.0,10.240315597841533,14.521527175276368,15.174952830655663,17.41419584016462,9.132275543287612,12.30618822171996,1.707172663403968,0.0,0.0,0.0,0.0,0.0,1.1355562754047375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
491,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.18832373693289647,3.6907400279043476,0.055085672058273846,0.0,0,1.5990557325752466,0.023866503471272338,1.916222350704483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.83057780013808,3.4131470543604596,0.0,0.0,0.0,0.0,1.4562465591789375,2.162670942009685,1.6942887121885242,0.0,0.0,0.0,0.0,0.0,0.0,3.898213986860989,0.0,3.778336836130694,0.14067151497467068,0.0,0.0,1.4649016935052113,8.248838063332668,8.925741351581136,0.0,0.0,0.0,0.0,2.238268244816704,2.2420662528479904,0.0,0.0,0.0,0.0,0.0,0.0,1.3264529848467328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.678720379500941,0.0,0.0,0.0,0.0,0.0,1.4707491787880898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1449631513387548,0.0,0
492,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.18832373693289647,3.9610742098124994,0.05825109132077205,0.0,0,1.5915970058775186,0.023405838321728215,1.916222350704483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.83057780013808,3.4131470543604596,0.0,0.0,0.0,0.0,2.41580734243749,2.162670942009685,1.6942887121885242,0.0,0.0,0.0,0.0,0.0,0.0,3.898213986860989,0.0,5.545345382377868,0.20863338213802352,0.0,0.0,1.8795578790938794,8.248838063332668,8.925741351581136,0.0,0.0,0.0,0.0,2.238268244816704,2.2420662528479904,0.0,0.0,0.0,0.0,0.0,0.0,0.8913741663318133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.678720379500941,0.0,0.0,0.0,0.0,0.0,1.4215492492099122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2774356897232351,0.6179700141020841,0.7331806152782299,0
493,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.098040586379239,3.642531599808916,0.04989769314806734,0.0,0,1.6751665539508926,0.022947487040423188,4.148166921688009,1.650882936288912,0.0,2.114246583521413,12.924591832790298,12.35339925260919,4.993107223769165,4.531042509788826,2.094763146100125,0.0,0.0,0.0,0.0,0.0,2.30116276575279,0.0,0.0,2.6419319670859336,3.4437888031317074,9.791621123845678,10.725262859969977,0.0,0.0,2.686794665901554,0.0,0.0,0.0,0.0,0.0,2.2877106490564865,0.0,0.0,1.7657740962138917,2.3107546710041276,0.0,0.0,2.1466737324558522,4.280511009579854,3.976220785990947,0.0,0.0,0.0,0.0,0.0,1.0597958039735722,0.0,0.0,3.236506104075312,3.557617525330448,2.865857279344883,3.395532088218734,3.9700944078814624,3.826620903456383,1.8951182777236713,0.0,0.0,0.0,0.0,0.0,1.4009514619013261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
494,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.7028694662577507,3.88371700514112,0.05470023950902986,0.0,0,1.7186472066595477,0.024206298685345743,22.633566487793853,26.955885485134992,8.0,8.0,0.0,0.0,3.3365830755773955,1.718573401554959,0.0,28.462174474579783,15.858125946986451,0.372621476010655,3.43478815586751,0.03816431284297234,1.3201756114462433,26.394676485693168,26.47726404880717,1.6874592616177664,1.951667000507336,0.0,0.0,3.9755275035500937,2.4120198564386723,13.138980490030502,30.58215580050633,7.8952909256104515,0.1932448419294565,0.0,0.0,1.2877831734027954,9.869645723973235,10.202378981622152,8.0,6.734285779943082,8.0,8.0,1.8521591257362422,1.7235999400093855,6.956632080565664,33.84530513768267,13.756152583521402,0.3456640150247034,0.0,0.0,2.0999165698606665,22.88215150480858,25.056315972270532,0.0,0.0,0.0,0.0,0.0,1.7190892269105325,14.593925688084102,33.820403162542625,12.476810281052003,0.30489059720416656,0.0,0.0,2.3912785041904434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
495,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.44559660159532355,3.642531599808916,0.04989769314806734,0.0,0,1.6751665539508926,0.022947487040423188,8.95641642372728,7.888308421808449,0.0,0.0,0.0,0.0,0.0,2.122448433425948,10.604138020886765,3.434550606853696,0.0,0.0,0.0,0.0,1.9644228918569846,4.013741049111623,3.599401752760306,0.0,0.0,0.0,0.0,0.0,1.6492333562456092,9.115301555463613,2.095999809842283,0.0,0.0,0.0,0.0,1.9975792129284753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.363700396967912,3.7735932979069755,1.7207120272458767,0.05735706757486256,0.0,0.0,2.0324710787556146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.655245383057835,0.0,0.0,0.0,0.0,0.0,2.2217419605712694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012800062381980616,ring
496,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.32622199239195776,3.5912328963063427,0.0437955231256871,0.0,0,1.6909701526519896,0.020621587227463288,25.671366058431804,26.121157891652583,12.851036616832824,15.32978537352292,0.0,0.0,12.530897393568388,10.629054064200181,4.893478614897841,0.0,0.0,0.0,0.0,0.0,1.2456308624092969,18.35477621641136,14.57927365014153,8.0,8.0,0.0,0.0,2.508884979059574,0.0,2.4730260481956425,0.0,0.0,0.0,0.0,0.0,0.9016738496550282,16.65712026087965,19.67459655364705,8.0,8.530884904036524,0.0,0.0,5.609169545176,3.8887118801867664,2.37899509993667,2.0271060553035127,0.0,0.0,0.0,0.0,3.214183491526306,4.130670151283698,1.8315479819325435,0.0,0.0,0.0,0.0,1.7398880019879277,1.7919424303363112,6.271704244382778,0.0,0.0,0.0,0.0,0.0,1.9972355845551137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05369847534446167,0
497,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.18832373693289647,3.88371700514112,0.05470023950902986,0.0,0,1.7186472066595477,0.024206298685345743,9.493473176582688,8.329246950941386,14.968955752663327,16.90546519445855,8.0,10.003627935696127,10.171305606639795,9.116731371073666,3.3211358961297424,0.0,0.0,0.0,0.0,0.0,0.7435673250084568,8.26037066827848,4.472374929794026,8.0,8.0,0.0,0.0,7.174041426568312,2.1562170071535,0.0,0.0,0.0,0.0,0.0,0.0,2.1241682787815486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.070209851735853,2.4370861948187237,0.0,0.0,0.0,0.0,0.0,1.2172835489693605,0.0,0.0,0.0,1.7214918625681037,0.0,0.0,0.0,0.0,3.9550463742296706,0.0,0.0,0.0,0.0,0.0,2.62324467285158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19935749950670228,0
498,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.32622199239195776,3.9986315522366414,0.06151740849594833,0.0,0,1.9144767410602188,0.029453488324003366,0.0,0.0,6.550117606379768,5.609141437561726,8.0,8.0,8.918519667281178,7.8220065639148295,0.0,0.0,0.0,0.0,0.0,0.0,2.45115542468787,0.0,0.0,5.215365889681094,6.416829474772394,5.6529348779069855,5.284757727472038,4.521557874540656,6.35691720080142,0.0,0.0,0.0,0.0,0.0,0.0,2.3747671096084897,4.605898963698298,4.070429649467813,16.454870951205898,17.44383183886564,15.632362597276588,16.56103574906709,18.35466095000514,11.8685327536391,0.0,0.0,0.0,0.0,0.0,0.0,0.9486640287743754,0.0,0.0,27.39161731895013,26.436034929383617,11.323157451042093,11.825501952928711,22.226222162736565,21.1749579436596,0.0,0.0,0.0,0.0,0.0,0.0,1.297290884432664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4757078198343471,tree
499,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.18832373693289647,4.771722395532985,0.0769632644440804,0.39811312395290044,0,1.781053798453329,0.02872667416860208,0.0,0.0,24.99350624852373,23.750574412330067,23.44309823734231,22.774181652903035,27.955895346430104,19.51348356754223,0.0,0.0,0.0,0.0,0.0,0.0,2.114781796748827,0.0,0.0,35.3107794207586,35.70392735971578,30.528634077223785,32.0781099493845,48.44477670290335,43.51256098674711,0.0,0.0,0.0,0.0,0.0,0.0,2.086123457211573,0.0,0.0,21.477677394082864,22.621967185006476,37.33809200512921,36.26732426701871,11.122881513123769,11.041124267575736,0.0,0.0,0.0,0.0,0.0,0.0,3.421371666582789,0.0,0.0,71.38055318635591,67.18382987769796,53.915254361684234,53.552727236733276,73.78685043473,55.558779391810226,0.0,0.0,0.0,0.0,0.0,0.0,3.5322844375111764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03615170728642331,0.0,0
500,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.18832373693289647,3.9986315522366414,0.06151740849594833,0.0,0,1.9144767410602188,0.029453488324003366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.521859279055329,0.0,0.0,0.0,0.0,0.0,0.0,2.178731960959927,2.2386045852454335,0.0,8.0,8.0,3.2043867223439326,6.374696496923413,11.958766071582266,13.85591254484271,0.0,0.0,0.0,0.0,0.0,0.0,2.3913130467930497,0.0,0.0,5.909721876432884,6.219088054494199,15.672351076883782,14.76546853548344,2.8111670998973315,3.326704391706281,0.0,0.0,0.0,0.0,0.0,0.0,1.7641182562952822,6.628070855095505,4.231754685867981,21.57073276606079,21.22244215786997,23.56700856770755,23.482664522470643,11.630972477048948,7.737328785646932,0.0,0.0,0.0,0.0,0.0,0.0,1.7719387243481082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
501,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.9892337895698862,4.258546186043478,0.06356039083646983,0.0,0,1.5830466881493797,0.023627562509692234,0.0,0.0,16.08507974350568,18.665195647547986,24.0,24.0,21.884290965235564,19.17223078285231,0.0,0.0,0.0,0.0,0.0,0.0,2.2266258834360073,0.0,0.0,46.181994797383155,47.047844867108225,37.32834128280481,38.867379085273605,33.582242655879,28.447116364400824,0.0,0.0,0.0,0.0,0.0,0.0,2.098836239761152,0.0,0.0,5.566877100485225,6.175435241526494,0.0,0.0,15.967125365607375,14.8042129319069,0.0,0.0,0.0,0.0,0.0,0.0,3.4544318551166127,0.0,0.0,40.51371929806532,37.52271478748875,32.0,32.0,31.847365482364776,28.386130870638976,0.0,0.0,0.0,0.0,0.0,0.0,2.81761098662087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
502,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.098040586379239,4.258546186043478,0.06356039083646983,0.0,0,1.5830466881493797,0.023627562509692234,22.633566487793853,26.955885485134992,8.0,8.0,0.0,0.0,3.3365830755773955,1.718573401554959,0.0,28.462174474579783,12.001618619519657,0.281505493838516,3.43478815586751,0.03816431284297234,2.060858215547701,26.394676485693168,26.47726404880717,1.6874592616177664,1.951667000507336,0.0,0.0,3.9755275035500937,2.4120198564386723,13.138980490030502,30.58215580050633,14.72634614926725,0.37731441691504763,0.0,0.0,1.793014828369251,9.869645723973235,10.202378981622152,8.0,6.734285779943082,8.0,8.0,1.8521591257362422,1.7235999400093855,6.956632080565664,33.84530513768267,7.7069325861841005,0.18495606303684484,0.0,0.0,0.9123180127824225,22.88215150480858,25.056315972270532,0.0,0.0,0.0,0.0,0.0,1.7190892269105325,14.593925688084102,33.820403162542625,14.58527055181588,0.35290154392102185,0.0,0.0,1.8386772747778077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,path
503,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.06894912772953064,31.385485391140435,1.5692742695570217,8.0,0,2.3372273391369816,0.11686136695684908,0.0,0.0,5.910579753785856,8.46745636891599,0.0,2.005270880615679,19.67319947420333,18.94141493914869,0.0,0.0,0.0,0.0,0.0,0.0,1.7962801981913545,0.0,0.0,28.039476527274385,27.580890864484683,16.0,16.0,36.84843032950807,25.69722584447816,0.0,0.0,0.0,0.0,0.0,0.0,1.787200502509859,0.0,0.0,42.352568637460706,43.97235525184553,48.0,50.214798888966406,40.28898768904005,39.0304155227211,0.0,0.0,0.0,0.0,0.0,0.0,2.7158846069750844,0.0,0.0,52.8128445153852,47.75095501830681,47.94144448741598,47.71380132863253,79.13513328218666,63.55114060627249,0.0,0.0,0.0,0.0,0.0,0.0,3.21821622313707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
504,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.18832373693289647,3.642531599808916,0.04989769314806734,0.0,0,1.6751665539508926,0.022947487040423188,9.493473176582688,8.329246950941386,14.968955752663327,16.90546519445855,8.0,10.003627935696127,10.171305606639795,9.116731371073666,3.3211358961297424,0.0,0.0,0.0,0.0,0.0,1.3307125455333044,8.26037066827848,4.472374929794026,8.0,8.0,0.0,0.0,7.174041426568312,2.1562170071535,0.0,0.0,0.0,0.0,0.0,0.0,2.4499926528415097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.070209851735853,2.4370861948187237,0.0,0.0,0.0,0.0,0.0,1.8856831297341112,0.0,0.0,0.0,1.7214918625681037,0.0,0.0,0.0,0.0,3.9550463742296706,0.0,0.0,0.0,0.0,0.0,2.41707799265627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
505,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-0.7028694662577507,4.771722395532985,0.0769632644440804,0.39811312395290044,0,1.781053798453329,0.02872667416860208,1.916222350704483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.83057780013808,3.4131470543604596,0.0,0.0,0.0,0.0,0.8994168417051623,2.162670942009685,1.6942887121885242,0.0,0.0,0.0,0.0,0.0,0.0,3.898213986860989,0.0,3.459292801296764,0.12840059055798106,0.0,0.0,1.102997303810524,8.248838063332668,8.925741351581136,0.0,0.0,0.0,0.0,2.238268244816704,2.2420662528479904,0.0,0.0,0.0,0.0,0.0,0.0,3.2157855207074215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.678720379500941,0.0,0.0,0.0,0.0,0.0,1.971364355914245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
