,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,type
923,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4657103931941755,0.0,2.874219579770628,2.168048120160675,11.131753128427329,0.3710584376142443,8.0,0,2.3421832324506013,0.07807277441502004,0.0,0.0,43.427526673667884,42.433687905171375,24.0,24.0,33.14164917798549,30.59615363580371,0.0,0.0,0.0,0.0,0.0,0.0,2.822489235062043,0.0,0.0,44.422665128541254,47.54666592950763,46.2860330719022,45.72444395094961,54.10259922881657,39.78625133577994,0.0,0.0,0.0,0.0,0.0,0.0,1.648104456641456,0.0,0.0,21.82628574396635,23.261206248456357,15.293551615622084,18.35097317638967,57.36929378867009,43.628861423190486,0.0,0.0,0.0,0.0,0.0,0.0,1.6384055409327807,0.0,0.0,79.04296924424789,79.26584514704709,87.0196555906889,92.10188801864489,103.73079103420314,75.1086686685093,0.0,0.0,0.0,0.0,0.0,0.0,2.124391672335401,0.0,0.0,0.0,0.0,0.0,0.0,0.16444058661302996,0.0,0.05991227503842097,0.9337020717980918,1.088719329169847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2375402197898991,clique
924,0.0,0.0,0.0,0.0,0,0.0,0,0,3.036026518521581,1.6448536269514722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6531059730572757,0.1878694512161152,2.9898300642809827,0.05862411890747025,1.5621120592285855,0,1.5747851501171133,0.03087814019837477,0.0,0.0,3.1347042894433383,3.5833926333068535,0.0,0.0,1.7961258047935706,2.524528674570732,1.744263394640188,0.0,0.0,0.0,0.0,0.0,2.240093106567162,0.0,0.0,9.00651731862079,7.9440016950066195,8.0,7.855028803894085,1.8186894888813305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8703509298987646,2.466686000403306,1.9674817016106787,4.958923650430262,8.350155987855851,0.0,4.730786027850319,6.858286906693954,3.3263933300862836,0.0,0.0,0.0,0.0,0.0,0.0,1.6964065516615559,0.0,0.0,0.0,2.1045802271891096,8.0,8.0,0.0,2.5201645590336783,0.0,0.0,0.0,0.0,0.0,0.0,1.6805718186730023,0.0,0.0,0.0,0.37420748151660344,0.0,0.10271877531288102,0.3424592460117035,0.0,0.0,0.6816966916075152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tree
925,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4309363828290597,2.1962066133454305,0.0249568933334708,0.0,0,1.3095462492599472,0.014881207377953946,41.54095790629308,48.27591145111565,0.0,0.0,0.0,0.0,0.0,0.0,25.25563220936352,46.4946957590299,19.355288685967363,0.2879425891634157,0.0,0.0,1.4734373768743676,32.283045156319936,42.70133359087968,0.0,0.0,0.0,0.0,0.0,0.0,27.59129034166507,46.99829279316279,12.665679749715391,0.20618691766295028,0.0,0.0,1.0217276506009618,44.86520592129569,42.60778452784414,0.0,0.0,0.0,0.0,3.7186009389325942,6.90064442349332,10.169955708816634,43.83283527253202,26.80089117671783,0.42097343324578557,0.0,0.0,0.6420458792702163,31.03926143684913,44.435141787126305,0.0,0.0,0.0,0.0,0.0,0.0,27.687655152716975,46.29873735380504,28.1322176721427,0.41457297129554865,0.0,0.0,1.0315360182486764,0.0,0.0,0.0,0.0,0.0,0.0,0.05436114211192882,0.0,0.0,0.24864658642812532,0.15641281417222544,0.21448155104258707,0.11176630900079287,0.0,0.0,0.0,0.0,0.0,0.0,0
926,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641082844070802,1.8387716523456574,0.015582810613098791,0.0,0,1.313694736369604,0.011133006240420374,10.608926486002993,7.694078577970911,0.0,0.0,0.0,0.0,0.0,0.0,13.963391737668257,1.7496980207624258,3.548926855081789,0.06849477866440505,0.0,0.0,1.6570651083646615,15.77422521081674,13.18919302328431,0.0,0.0,0.0,0.0,0.0,0.0,5.806234312599216,5.273411036916407,4.092913818224131,0.09898500409677521,0.0,0.0,1.3853203265663592,5.2714737912673195,5.672943221168435,0.0,0.0,0.0,0.0,0.0,0.0,9.76144599655077,6.926644152631695,5.296208082265677,0.10399801538683819,0.0,0.0,1.3285960847372444,10.165081022050943,7.124073548376885,0.0,0.0,0.0,0.0,0.0,0.0,11.567096036859093,5.219653169120177,0.0,0.0,0.0,0.0,1.3542330843603836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25366849119798107,0.04597969202917518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28914841783977496,0
927,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0260207873743434,0.0,0.0,0.0,0.0,-0.18341404921098978,10.874208187462106,0.31069166249891733,8.0,0,2.182039506923594,0.06234398591210268,0.0,0.0,38.88164233262149,45.189576337273834,22.380340512903377,24.73941363917637,32.23414022458146,33.26359319774204,0.0,0.0,0.0,0.0,0.0,0.0,2.6702147595414414,0.0,0.0,10.648850549243766,12.627356209662118,2.2587890478334587,2.8275152190970334,25.520129598923436,21.970443986322508,0.0,0.0,0.0,0.0,0.0,0.0,2.289112996493972,0.0,0.0,28.29492211915656,29.685683784343393,25.835032828322568,28.40142960802481,30.27627743446103,32.92509503343317,0.0,0.0,0.0,0.0,0.0,0.0,3.230034939950506,0.0,0.0,52.74228403472923,56.24960798355494,50.442101984061516,52.03249346014785,62.33048967254187,47.422279970531704,0.0,0.0,0.0,0.0,0.0,0.0,2.905076267759621,0.0,0.0,0.0,0.0,0.0,0.0,0.2827316121690338,0.2063700040220643,0.3296135465861467,1.0228054877964072,1.088719329169847,0.39518444931604796,0.5215110559659704,0.0,0.0,0.0,0.0,0.10647297403464363,0.28914841783977496,0
928,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9259810500651997,2.034475538096091,0.025430944226201135,0.0,0,1.4617040952542344,0.01827130119067793,0.0,0.0,8.556040905514463,7.823971706041048,0.0,0.0,2.9909481636232975,2.622096371153386,0.0,0.0,0.0,0.0,0.0,0.0,1.8633449328576763,0.0,0.0,0.0,0.0,1.9510009476165147,3.061757706734807,0.0,3.4382481688085993,0.0,0.0,0.0,0.0,0.0,0.0,1.1830371687262031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.722335249330506,0.0,0.0,0.0,0.0,0.0,2.0975497128691467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869670398098515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
929,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43539178483418517,2.9898300642809827,0.05862411890747025,1.5621120592285855,0,1.5747851501171133,0.03087814019837477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9358005410584431,2.0433670117311493,0.0,8.783819444443361,7.3341361055664995,0.0,0.0,2.502831550115254,1.8478271365884746,0.0,0.0,0.0,0.0,0.0,0.0,1.3768519743480545,0.0,0.0,0.0,0.0,2.848337806682342,3.644863801900894,0.0,0.0,2.6638527149136997,0.0,0.0,0.0,0.0,0.0,1.701081811115852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1296321043764133,0.0,0.0,0.0,0.0,0.0,1.4668467035708501,0.0,0.0,0.0,0.0,0.0,0.0,0.4679180908080691,0.0,0.07774772238919571,0.7898204336933693,0.11479747533319698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
930,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18341404921098978,2.1962066133454305,0.0249568933334708,0.0,0,1.3095462492599472,0.014881207377953946,0.0,0.0,43.427526673667884,42.433687905171375,24.0,24.0,33.14164917798549,30.59615363580371,0.0,0.0,0.0,0.0,0.0,0.0,1.6048199121224556,0.0,0.0,44.422665128541254,47.54666592950763,46.2860330719022,45.72444395094961,54.10259922881657,39.78625133577994,0.0,0.0,0.0,0.0,0.0,0.0,2.688811861062786,0.0,0.0,21.82628574396635,23.261206248456357,15.293551615622084,18.35097317638967,57.36929378867009,43.628861423190486,0.0,0.0,0.0,0.0,0.0,0.0,2.963459545142087,0.0,0.0,79.04296924424789,79.26584514704709,87.0196555906889,92.10188801864489,103.73079103420314,75.1086686685093,0.0,0.0,0.0,0.0,0.0,0.0,3.4257680279319955,0.0,0.0,0.0,0.0,0.0,0.0,0.0853305361553396,0.0,0.0,0.5023206109971026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072457264623421525,0
931,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9304364520703251,1.7731385230332661,0.013432867598736865,0.0,0,1.2311357277379331,0.009326785816196463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71064357425273,2.410824108535603,0.0,8.0,8.0,8.0,8.0,3.168224015837349,2.3996146335213444,0.0,0.0,0.0,0.0,0.0,0.0,1.6221320033936741,0.0,0.0,6.4676420849605405,5.372370423879448,0.0,0.0,3.9645852079930046,1.7235009114489732,2.536210321147392,0.0,0.0,0.0,0.0,0.0,1.9568490322745586,2.780280239989158,0.0,1.8949000504172806,2.451789666312617,0.0,0.0,2.8629379191835493,3.3975572727885135,1.8205917885125316,0.0,0.0,0.0,0.0,0.0,1.8646068333483585,0.0,0.0,0.0,0.0,0.0,0.0,0.8056523791594317,0.0,0.0,0.0,0.6279069128354916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,path
932,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5447868841103747,2.052233068692786,0.02052233068692786,0.0,0,1.3654326797335115,0.013654326797335114,10.608926486002993,7.694078577970911,0.0,0.0,0.0,0.0,0.0,0.0,13.963391737668257,1.7496980207624258,0.0,0.0,0.0,0.0,1.4924955970233345,15.77422521081674,13.18919302328431,0.0,0.0,0.0,0.0,0.0,0.0,5.806234312599216,5.273411036916407,0.0,0.0,0.0,0.0,1.2188826587101653,5.2714737912673195,5.672943221168435,0.0,0.0,0.0,0.0,0.0,0.0,9.76144599655077,6.926644152631695,1.7540583028930852,0.03373189044025164,0.0,0.0,1.5966841805942806,10.165081022050943,7.124073548376885,0.0,0.0,0.0,0.0,0.0,0.0,11.567096036859093,5.219653169120177,0.0,0.0,0.0,0.0,1.2204799733155944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1876553417754135,0.3316175309631791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
933,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5546975496380947,2.034475538096091,0.025430944226201135,0.0,0,1.4617040952542344,0.01827130119067793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3790813620835007,2.410824108535603,0.0,8.0,8.0,8.0,8.0,3.168224015837349,2.3996146335213444,0.0,0.0,0.0,0.0,0.0,0.0,2.268849537570822,0.0,0.0,6.4676420849605405,5.372370423879448,0.0,0.0,3.9645852079930046,1.7235009114489732,2.536210321147392,0.0,0.0,0.0,0.0,0.0,1.6015205374735944,2.780280239989158,0.0,1.8949000504172806,2.451789666312617,0.0,0.0,2.8629379191835493,3.3975572727885135,1.8205917885125316,0.0,0.0,0.0,0.0,0.0,2.4001142981690395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41184665470658993,0.0,0.24164318493297143,0.0,0.0,0.0,0.0,0.0,0.0,0
934,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.673003452924535,1.779540879802389,0.016477230368540638,0.0,0,1.3775963649688323,0.012755521897859558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544268339885783,2.410824108535603,0.0,8.0,8.0,8.0,8.0,3.168224015837349,2.3996146335213444,0.0,0.0,0.0,0.0,0.0,0.0,1.9643812599650745,0.0,0.0,6.4676420849605405,5.372370423879448,0.0,0.0,3.9645852079930046,1.7235009114489732,2.536210321147392,0.0,0.0,0.0,0.0,0.0,1.4717448183812247,2.780280239989158,0.0,1.8949000504172806,2.451789666312617,0.0,0.0,2.8629379191835493,3.3975572727885135,1.8205917885125316,0.0,0.0,0.0,0.0,0.0,1.4835775153534887,0.0,0.0,0.0,0.0,0.3691450747698656,1.0270865729856171,0.9936955792371092,0.2063700040220643,0.3296135465861467,1.0228054877964072,1.088719329169847,0.39518444931604796,0.5215110559659704,0.0,0.0,0.0,0.0,0.10647297403464363,0.28914841783977496,path
935,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30171995249743,1.8012992520913464,0.013856148093010357,0.0,0,1.2509894788461788,0.009622995991124452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3694978982348622,2.0433670117311493,0.0,8.783819444443361,7.3341361055664995,0.0,0.0,2.502831550115254,1.8478271365884746,0.0,0.0,0.0,0.0,0.0,0.0,2.3238797842267434,0.0,0.0,0.0,0.0,2.848337806682342,3.644863801900894,0.0,0.0,2.6638527149136997,0.0,0.0,0.0,0.0,0.0,0.9934764375351868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1296321043764133,0.0,0.0,0.0,0.0,0.0,1.594345222486236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
936,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5447868841103747,1.779540879802389,0.016477230368540638,0.0,0,1.3775963649688323,0.012755521897859558,19.90319884081718,14.437583461282637,3.1347042894433383,3.5833926333068535,8.0,8.0,0.0,0.0,5.5921836857985365,1.8274354681331528,1.6747911378282345,0.03220752188131221,0.0,0.0,1.2871945726003682,8.140233129014458,6.712518100619349,0.0,0.0,0.0,0.0,0.0,0.0,12.981759937772635,1.6464260478068544,3.3489481827799477,0.06648306111421981,0.0,0.0,1.0995767924343094,25.077972575545665,26.38592509859113,8.0,10.035875370175237,8.0,8.0,11.408675164268296,6.208790839486711,7.205008776336672,7.641591660431021,5.3443036789959955,0.10919007872553779,0.0,0.0,2.1288648415674833,9.264249235710409,6.028749081098011,0.0,0.0,0.0,0.0,0.0,0.0,14.657465637119717,3.3820870588606438,1.7038865898046223,0.03276704980393504,0.0,0.0,2.093335497291823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18588407663023887,0.0,0.0,0.0,0.0,0.0,0.0,0
937,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6849843125336814,2.108428408913172,0.9304364520703251,10.874208187462106,0.31069166249891733,8.0,0,2.182039506923594,0.06234398591210268,41.54095790629308,48.27591145111565,0.0,0.0,0.0,0.0,0.0,0.0,25.25563220936352,46.4946957590299,21.508203163895836,0.31866827278934284,0.0,0.0,0.8407971563812252,32.283045156319936,42.70133359087968,0.0,0.0,0.0,0.0,0.0,0.0,27.59129034166507,46.99829279316279,23.695011304438513,0.36504896235971585,0.0,0.0,1.7155827090568225,44.86520592129569,42.60778452784414,0.0,0.0,0.0,0.0,3.7186009389325942,6.90064442349332,10.169955708816634,43.83283527253202,16.652761657204717,0.24797518965929524,0.0,0.0,0.7462222606630932,31.03926143684913,44.435141787126305,0.0,0.0,0.0,0.0,0.0,0.0,27.687655152716975,46.29873735380504,14.383576967859735,0.21119062705937539,0.0,0.0,1.1650861132838566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4748263522884872,0.13188223292702392,0.06737907706613608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,star
938,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8022198832561647,2.034475538096091,0.025430944226201135,0.0,0,1.4617040952542344,0.01827130119067793,10.608926486002993,7.694078577970911,0.0,0.0,0.0,0.0,0.0,0.0,13.963391737668257,1.7496980207624258,0.0,0.0,0.0,0.0,1.3563898440271234,15.77422521081674,13.18919302328431,0.0,0.0,0.0,0.0,0.0,0.0,5.806234312599216,5.273411036916407,1.655648717859417,0.03311297435718834,0.0,0.0,1.3867964255742575,5.2714737912673195,5.672943221168435,0.0,0.0,0.0,0.0,0.0,0.0,9.76144599655077,6.926644152631695,7.0058692613127675,0.1362557734820663,0.0,0.0,1.1301574051031544,10.165081022050943,7.124073548376885,0.0,0.0,0.0,0.0,0.0,0.0,11.567096036859093,5.219653169120177,0.0,0.0,0.0,0.0,1.2851677617904298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10738121159516331,0.21248534270327873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
939,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1878694512161152,1.7731385230332661,0.013432867598736865,0.0,0,1.2311357277379331,0.009326785816196463,0.0,0.0,13.55053666132524,14.117905027355347,16.0,18.223983200214587,5.661579112963404,7.42341485616944,0.0,0.0,0.0,0.0,0.0,0.0,1.4521967577215067,0.0,0.0,8.0,8.0,0.0,0.0,2.924619138816289,4.077631350797368,0.0,0.0,0.0,0.0,0.0,0.0,2.4831880746773383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0762929792373894,0.0,0.0,0.0,0.0,0.0,0.0,1.5287955932480035,0.0,0.0,2.30000978118124,3.716971696013381,0.0,2.188043292028539,5.109375636222959,7.688687559807823,0.0,0.0,0.0,0.0,0.0,0.0,2.6391434098298894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44340908591807254,0.5961250247732599,0.39518444931604796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
940,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30717521602002473,1.8387716523456574,0.015582810613098791,0.0,0,1.313694736369604,0.011133006240420374,0.0,0.0,2.591112615374732,3.060158789705594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5368320453912514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3833053248933096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7649678875365948,0.0,0.0,0.0,0.0,0.0,1.2784545205832742,0.0,0.0,0.0,0.0,0.0,2.326735731061864,0.0,3.68414389563003,0.0,0.0,0.0,0.0,0.0,0.0,2.0112585441670983,0.0,0.0,0.0,0.0,0.0,0.0,0.3659226348252672,0.0,0.0,0.048350511814575385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
941,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591529516432202,3.278594560076103,0.069757331065449,2.2949952948212484,0,1.3317752887733558,0.028335644441986295,19.90319884081718,14.437583461282637,3.1347042894433383,3.5833926333068535,8.0,8.0,0.0,0.0,5.5921836857985365,1.8274354681331528,0.0,0.0,0.0,0.0,0.866916398033999,8.140233129014458,6.712518100619349,0.0,0.0,0.0,0.0,0.0,0.0,12.981759937772635,1.6464260478068544,1.6722692425524084,0.0315522498594794,0.0,0.0,2.379941067770156,25.077972575545665,26.38592509859113,8.0,10.035875370175237,8.0,8.0,11.408675164268296,6.208790839486711,7.205008776336672,7.641591660431021,3.5375668437582446,0.07154972799141798,0.0,0.0,0.6612602449002112,9.264249235710409,6.028749081098011,0.0,0.0,0.0,0.0,0.0,0.0,14.657465637119717,3.3820870588606438,0.0,0.0,0.0,0.0,1.4426042523869071,0.0,0.0,0.0,0.0,0.0,0.0,0.9071035742105922,0.0,0.0,0.0,0.5919528564136533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
942,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210257173013396,2.1686742846142213,0.02677375660017557,0.0,0,1.4133663350782084,0.01744896709973097,0.0,0.0,2.591112615374732,3.060158789705594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2812036659296404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0438084306729554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7649678875365948,0.0,0.0,0.0,0.0,0.0,2.7724680343178982,0.0,0.0,0.0,0.0,0.0,2.326735731061864,0.0,3.68414389563003,0.0,0.0,0.0,0.0,0.0,0.0,2.945520538469817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1821002458578159,0.7045469000742256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052168528237105806,0
943,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30717521602002473,1.779540879802389,0.016477230368540638,0.0,0,1.3775963649688323,0.012755521897859558,41.54095790629308,48.27591145111565,0.0,0.0,0.0,0.0,0.0,0.0,25.25563220936352,46.4946957590299,23.792817487019626,0.35116710249083016,0.0,0.0,1.1289517300072984,32.283045156319936,42.70133359087968,0.0,0.0,0.0,0.0,0.0,0.0,27.59129034166507,46.99829279316279,28.429247385593467,0.43827604464541575,0.0,0.0,1.1494905909935567,44.86520592129569,42.60778452784414,0.0,0.0,0.0,0.0,3.7186009389325942,6.90064442349332,10.169955708816634,43.83283527253202,18.247688233334397,0.27146906259423986,0.0,0.0,0.6447569852226795,31.03926143684913,44.435141787126305,0.0,0.0,0.0,0.0,0.0,0.0,27.687655152716975,46.29873735380504,22.74148834505448,0.3292634327647494,0.0,0.0,0.7852649451897578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07080403177995116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
